config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s08_role_separation","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,50000,5,219205,50182,7.3718,0.1817277515529267,0.2707093166586185,1,"CMOEA_AOP_LIRCMOP2_N100_FE50000_run5_seed219205.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP3","LIR-CMOP",100,50000,1,219301,50010,7.9459,0.1663295549542114,0.1444662926624272,1,"CMOEA_AOP_LIRCMOP3_N100_FE50000_run1_seed219301.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP3","LIR-CMOP",100,50000,2,219302,50074,8.6693,0.08162893511969228,0.1696357382387175,1,"CMOEA_AOP_LIRCMOP3_N100_FE50000_run2_seed219302.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP3","LIR-CMOP",100,50000,3,219303,50072,7.8188,0.2287820011741445,0.1171766786616011,1,"CMOEA_AOP_LIRCMOP3_N100_FE50000_run3_seed219303.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP3","LIR-CMOP",100,50000,4,219304,50124,8.2987,0.2249755476105566,0.1227229611344419,1,"CMOEA_AOP_LIRCMOP3_N100_FE50000_run4_seed219304.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP3","LIR-CMOP",100,50000,5,219305,50022,8.5991,0.2746854679622067,0.1157563200151423,1,"CMOEA_AOP_LIRCMOP3_N100_FE50000_run5_seed219305.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP4","LIR-CMOP",100,50000,1,219401,50040,8.7824,0.1832425518894799,0.2490108553734253,1,"CMOEA_AOP_LIRCMOP4_N100_FE50000_run1_seed219401.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP4","LIR-CMOP",100,50000,2,219402,50088,11.0091,0.1658049237736025,0.2419915758255196,1,"CMOEA_AOP_LIRCMOP4_N100_FE50000_run2_seed219402.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP4","LIR-CMOP",100,50000,3,219403,50034,7.5073,0.2130852229623678,0.2206515110535919,1,"CMOEA_AOP_LIRCMOP4_N100_FE50000_run3_seed219403.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP4","LIR-CMOP",100,50000,4,219404,50110,8.0037,0.2594079266373944,0.2171608765275319,1,"CMOEA_AOP_LIRCMOP4_N100_FE50000_run4_seed219404.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP4","LIR-CMOP",100,50000,5,219405,50114,8.5673,0.1883796473673987,0.2265970841691856,1,"CMOEA_AOP_LIRCMOP4_N100_FE50000_run5_seed219405.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP5","LIR-CMOP",100,50000,1,219501,50030,13.8755,1.18421837629562,0,1,"CMOEA_AOP_LIRCMOP5_N100_FE50000_run1_seed219501.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP5","LIR-CMOP",100,50000,2,219502,50102,13.6637,1.180485990746972,0,1,"CMOEA_AOP_LIRCMOP5_N100_FE50000_run2_seed219502.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP5","LIR-CMOP",100,50000,3,219503,50190,13.0672,1.15039622579603,0,1,"CMOEA_AOP_LIRCMOP5_N100_FE50000_run3_seed219503.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP5","LIR-CMOP",100,50000,4,219504,50048,12.7137,0.3513646477019753,0.1299172898821307,1,"CMOEA_AOP_LIRCMOP5_N100_FE50000_run4_seed219504.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP5","LIR-CMOP",100,50000,5,219505,50070,15.1598,0.2396907500191298,0.1697144116476046,1,"CMOEA_AOP_LIRCMOP5_N100_FE50000_run5_seed219505.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP6","LIR-CMOP",100,50000,1,219601,50104,13.3202,0.3062208881500979,0.1262760178826481,1,"CMOEA_AOP_LIRCMOP6_N100_FE50000_run1_seed219601.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP6","LIR-CMOP",100,50000,2,219602,50068,14.2937,0.9276803737546914,0,1,"CMOEA_AOP_LIRCMOP6_N100_FE50000_run2_seed219602.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP6","LIR-CMOP",100,50000,3,219603,50008,14.3575,0.2337915137143289,0.1399961340056563,1,"CMOEA_AOP_LIRCMOP6_N100_FE50000_run3_seed219603.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP6","LIR-CMOP",100,50000,4,219604,50158,17.6719,0.1908235215008039,0.1507855403305446,1,"CMOEA_AOP_LIRCMOP6_N100_FE50000_run4_seed219604.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP6","LIR-CMOP",100,50000,5,219605,50042,13.6522,0.0596886255724666,0.1659740062132622,1,"CMOEA_AOP_LIRCMOP6_N100_FE50000_run5_seed219605.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP7","LIR-CMOP",100,50000,1,219701,50054,13.7268,0.01942629353918093,0.2883219148720868,1,"CMOEA_AOP_LIRCMOP7_N100_FE50000_run1_seed219701.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP7","LIR-CMOP",100,50000,2,219702,50196,13.3378,0.07213019245437016,0.2655843359840391,1,"CMOEA_AOP_LIRCMOP7_N100_FE50000_run2_seed219702.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP7","LIR-CMOP",100,50000,3,219703,50174,13.676,0.08791533893530624,0.2576952091235069,1,"CMOEA_AOP_LIRCMOP7_N100_FE50000_run3_seed219703.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP7","LIR-CMOP",100,50000,4,219704,50146,13.7508,0.01060752713159993,0.2925647243429791,1,"CMOEA_AOP_LIRCMOP7_N100_FE50000_run4_seed219704.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP7","LIR-CMOP",100,50000,5,219705,50020,13.3136,0.01879156797598173,0.288614045783294,1,"CMOEA_AOP_LIRCMOP7_N100_FE50000_run5_seed219705.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP8","LIR-CMOP",100,50000,1,219801,50206,13.441,0.08891372542065362,0.2595486142790784,1,"CMOEA_AOP_LIRCMOP8_N100_FE50000_run1_seed219801.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP8","LIR-CMOP",100,50000,2,219802,50186,13.256,0.009127498342837135,0.2933972680607537,1,"CMOEA_AOP_LIRCMOP8_N100_FE50000_run2_seed219802.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP8","LIR-CMOP",100,50000,3,219803,50042,13.8685,0.07568313324653236,0.2639583795804019,1,"CMOEA_AOP_LIRCMOP8_N100_FE50000_run3_seed219803.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP8","LIR-CMOP",100,50000,4,219804,50026,13.8789,0.0139970279134863,0.2908966944775402,1,"CMOEA_AOP_LIRCMOP8_N100_FE50000_run4_seed219804.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP8","LIR-CMOP",100,50000,5,219805,50074,13.6148,0.1402177199265896,0.2426145250193303,1,"CMOEA_AOP_LIRCMOP8_N100_FE50000_run5_seed219805.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP9","LIR-CMOP",100,50000,1,219901,50194,18.7155,0.416020425269695,0.3990025485353687,1,"CMOEA_AOP_LIRCMOP9_N100_FE50000_run1_seed219901.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP9","LIR-CMOP",100,50000,2,219902,50156,10.0248,0.4407576248161091,0.3860709663709358,1,"CMOEA_AOP_LIRCMOP9_N100_FE50000_run2_seed219902.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP9","LIR-CMOP",100,50000,3,219903,50006,16.8105,0.5101734152529337,0.3509219943665358,1,"CMOEA_AOP_LIRCMOP9_N100_FE50000_run3_seed219903.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP9","LIR-CMOP",100,50000,4,219904,50060,15.3875,0.508502071932464,0.3540175025758487,1,"CMOEA_AOP_LIRCMOP9_N100_FE50000_run4_seed219904.mat"
"s08_role_separation","CMOEA-AOP","LIRCMOP9","LIR-CMOP",100,50000,5,219905,50198,19.5251,0.5071831834246221,0.3563202585664743,1,"CMOEA_AOP_LIRCMOP9_N100_FE50000_run5_seed219905.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF10","CF",100,50000,1,259001,50000,5.092,0.4468282701508979,0.1026224637158671,1,"Dual_Role_Credit_AOP_v2_CF10_N100_FE50000_run1_seed259001.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF10","CF",100,50000,2,259002,50000,13.7975,0.2920360790099718,0.1988139825272295,1,"Dual_Role_Credit_AOP_v2_CF10_N100_FE50000_run2_seed259002.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF10","CF",100,50000,3,259003,50000,7.0471,0.3537331546315842,0.1418556392880314,1,"Dual_Role_Credit_AOP_v2_CF10_N100_FE50000_run3_seed259003.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF10","CF",100,50000,4,259004,50000,10.0644,0.3386366397958129,0.1475069232515541,1,"Dual_Role_Credit_AOP_v2_CF10_N100_FE50000_run4_seed259004.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF10","CF",100,50000,5,259005,50000,6.244,0.3216021625943593,0.193609701609511,1,"Dual_Role_Credit_AOP_v2_CF10_N100_FE50000_run5_seed259005.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF1","CF",100,50000,1,258101,50000,6.5561,0.005586647944540098,0.5593691619628488,1,"Dual_Role_Credit_AOP_v2_CF1_N100_FE50000_run1_seed258101.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF1","CF",100,50000,2,258102,50000,5.4473,0.005352762501653921,0.5595475966193167,1,"Dual_Role_Credit_AOP_v2_CF1_N100_FE50000_run2_seed258102.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF1","CF",100,50000,3,258103,50000,5.4454,0.004975172566709105,0.5600233208379003,1,"Dual_Role_Credit_AOP_v2_CF1_N100_FE50000_run3_seed258103.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF1","CF",100,50000,4,258104,50000,5.6158,0.004675727732448751,0.5604505140015887,1,"Dual_Role_Credit_AOP_v2_CF1_N100_FE50000_run4_seed258104.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF1","CF",100,50000,5,258105,50000,7.6878,0.004001728679496867,0.5612266919782153,1,"Dual_Role_Credit_AOP_v2_CF1_N100_FE50000_run5_seed258105.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF2","CF",100,50000,1,258201,50000,5.1731,0.03341999640567717,0.6439155425174926,1,"Dual_Role_Credit_AOP_v2_CF2_N100_FE50000_run1_seed258201.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF2","CF",100,50000,2,258202,50000,6.5935,0.02586731977981886,0.6380884251679225,1,"Dual_Role_Credit_AOP_v2_CF2_N100_FE50000_run2_seed258202.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF2","CF",100,50000,3,258203,50000,5.1243,0.0288003491356373,0.6457810560567699,1,"Dual_Role_Credit_AOP_v2_CF2_N100_FE50000_run3_seed258203.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF2","CF",100,50000,4,258204,50000,5.0352,0.03495346653761032,0.6462829930957779,1,"Dual_Role_Credit_AOP_v2_CF2_N100_FE50000_run4_seed258204.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF2","CF",100,50000,5,258205,50000,4.9848,0.009856508036733016,0.669619670941745,1,"Dual_Role_Credit_AOP_v2_CF2_N100_FE50000_run5_seed258205.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF3","CF",100,50000,1,258301,50000,5.0074,0.107869072201597,0.2308605285786528,1,"Dual_Role_Credit_AOP_v2_CF3_N100_FE50000_run1_seed258301.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF3","CF",100,50000,2,258302,50000,4.7519,0.1047479393367301,0.2526888558049081,1,"Dual_Role_Credit_AOP_v2_CF3_N100_FE50000_run2_seed258302.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF3","CF",100,50000,3,258303,50000,4.652,0.1187989632014811,0.3023887717125699,1,"Dual_Role_Credit_AOP_v2_CF3_N100_FE50000_run3_seed258303.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF3","CF",100,50000,4,258304,50000,4.1912,0.2517022894665918,0.1840147283005856,1,"Dual_Role_Credit_AOP_v2_CF3_N100_FE50000_run4_seed258304.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF3","CF",100,50000,5,258305,50000,4.1274,0.1269458622120338,0.2667310336510008,1,"Dual_Role_Credit_AOP_v2_CF3_N100_FE50000_run5_seed258305.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF4","CF",100,50000,1,258401,50000,4.8939,0.04357346053017168,0.474507762142663,1,"Dual_Role_Credit_AOP_v2_CF4_N100_FE50000_run1_seed258401.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF4","CF",100,50000,2,258402,50000,5.6561,0.06073015899326045,0.4534786152396978,1,"Dual_Role_Credit_AOP_v2_CF4_N100_FE50000_run2_seed258402.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF4","CF",100,50000,3,258403,50000,5.1856,0.04997400377104608,0.4649581020061136,1,"Dual_Role_Credit_AOP_v2_CF4_N100_FE50000_run3_seed258403.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF4","CF",100,50000,4,258404,50000,5.7866,0.06781726415239971,0.448337183589779,1,"Dual_Role_Credit_AOP_v2_CF4_N100_FE50000_run4_seed258404.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF4","CF",100,50000,5,258405,50000,4.9013,0.04936832314207399,0.4666288253124574,1,"Dual_Role_Credit_AOP_v2_CF4_N100_FE50000_run5_seed258405.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF5","CF",100,50000,1,258501,50000,5.248,0.1974395875296815,0.3846535644762524,1,"Dual_Role_Credit_AOP_v2_CF5_N100_FE50000_run1_seed258501.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF5","CF",100,50000,2,258502,50000,5.3816,0.170455911098965,0.3702200724019845,1,"Dual_Role_Credit_AOP_v2_CF5_N100_FE50000_run2_seed258502.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF5","CF",100,50000,3,258503,50000,5.4296,0.09992781750959354,0.4232221599838218,1,"Dual_Role_Credit_AOP_v2_CF5_N100_FE50000_run3_seed258503.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF5","CF",100,50000,4,258504,50000,5.2511,0.08224840725563853,0.4362905650460278,1,"Dual_Role_Credit_AOP_v2_CF5_N100_FE50000_run4_seed258504.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF5","CF",100,50000,5,258505,50000,6.9321,0.2600657825023839,0.3076031417252928,1,"Dual_Role_Credit_AOP_v2_CF5_N100_FE50000_run5_seed258505.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF6","CF",100,50000,1,258601,50000,6.0316,0.07036602372503119,0.6325300891679086,1,"Dual_Role_Credit_AOP_v2_CF6_N100_FE50000_run1_seed258601.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF6","CF",100,50000,2,258602,50000,5.9218,0.0479325833964999,0.6430736851199857,1,"Dual_Role_Credit_AOP_v2_CF6_N100_FE50000_run2_seed258602.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF6","CF",100,50000,3,258603,50000,6.1798,0.03809858578101803,0.6590597805868408,1,"Dual_Role_Credit_AOP_v2_CF6_N100_FE50000_run3_seed258603.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF6","CF",100,50000,4,258604,50000,9.115,0.04705396888154497,0.6472165812845164,1,"Dual_Role_Credit_AOP_v2_CF6_N100_FE50000_run4_seed258604.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF6","CF",100,50000,5,258605,50000,6.0825,0.0392124960144976,0.658987857303852,1,"Dual_Role_Credit_AOP_v2_CF6_N100_FE50000_run5_seed258605.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF7","CF",100,50000,1,258701,50000,6.0742,0.3146899142039246,0.4579979968891112,1,"Dual_Role_Credit_AOP_v2_CF7_N100_FE50000_run1_seed258701.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF7","CF",100,50000,2,258702,50000,5.2542,0.2107342558822912,0.522494949253889,1,"Dual_Role_Credit_AOP_v2_CF7_N100_FE50000_run2_seed258702.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF7","CF",100,50000,3,258703,50000,5.2404,0.1043175131265931,0.5674137222678848,1,"Dual_Role_Credit_AOP_v2_CF7_N100_FE50000_run3_seed258703.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF7","CF",100,50000,4,258704,50000,5.6432,0.2588454748513697,0.4364267315597006,1,"Dual_Role_Credit_AOP_v2_CF7_N100_FE50000_run4_seed258704.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF7","CF",100,50000,5,258705,50000,4.2567,0.1888523477058084,0.5342084420677974,1,"Dual_Role_Credit_AOP_v2_CF7_N100_FE50000_run5_seed258705.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF8","CF",100,50000,1,258801,50000,4.2528,0.1554396177691447,0.366915258032522,1,"Dual_Role_Credit_AOP_v2_CF8_N100_FE50000_run1_seed258801.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF8","CF",100,50000,2,258802,50000,6.2393,0.1563781901519579,0.3441718919332527,1,"Dual_Role_Credit_AOP_v2_CF8_N100_FE50000_run2_seed258802.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF8","CF",100,50000,3,258803,50000,4.5686,0.1506822450941013,0.3639750098479987,1,"Dual_Role_Credit_AOP_v2_CF8_N100_FE50000_run3_seed258803.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF8","CF",100,50000,4,258804,50000,4.9251,0.1745184770745776,0.3257155710185227,1,"Dual_Role_Credit_AOP_v2_CF8_N100_FE50000_run4_seed258804.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF8","CF",100,50000,5,258805,50000,4.4795,0.1659491032037131,0.3385084390397852,1,"Dual_Role_Credit_AOP_v2_CF8_N100_FE50000_run5_seed258805.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF9","CF",100,50000,1,258901,50000,8.4059,0.1058932425592496,0.4199139071556532,1,"Dual_Role_Credit_AOP_v2_CF9_N100_FE50000_run1_seed258901.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF9","CF",100,50000,2,258902,50000,5.4798,0.09756108583874473,0.4201926694777596,1,"Dual_Role_Credit_AOP_v2_CF9_N100_FE50000_run2_seed258902.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF9","CF",100,50000,3,258903,50000,9.1862,0.1086867000907709,0.4095097532565136,1,"Dual_Role_Credit_AOP_v2_CF9_N100_FE50000_run3_seed258903.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF9","CF",100,50000,4,258904,50000,6.2188,0.09435469572298387,0.4225245701452634,1,"Dual_Role_Credit_AOP_v2_CF9_N100_FE50000_run4_seed258904.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","CF9","CF",100,50000,5,258905,50000,6.1314,0.1008206554856298,0.4229403076651784,1,"Dual_Role_Credit_AOP_v2_CF9_N100_FE50000_run5_seed258905.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP1","DAS-CMOP",100,50000,1,260501,50000,4.215,0.0117405959819154,0.2067989161001284,1,"Dual_Role_Credit_AOP_v2_DASCMOP1_N100_FE50000_run1_seed260501.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP1","DAS-CMOP",100,50000,2,260502,50000,3.8716,0.008770536239478384,0.2075999062376591,1,"Dual_Role_Credit_AOP_v2_DASCMOP1_N100_FE50000_run2_seed260502.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP1","DAS-CMOP",100,50000,3,260503,50000,3.8197,0.009257866199042323,0.2065643124199695,1,"Dual_Role_Credit_AOP_v2_DASCMOP1_N100_FE50000_run3_seed260503.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP1","DAS-CMOP",100,50000,4,260504,50000,3.922,0.007604459421661911,0.2087294602882897,1,"Dual_Role_Credit_AOP_v2_DASCMOP1_N100_FE50000_run4_seed260504.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP1","DAS-CMOP",100,50000,5,260505,50000,4.3173,0.008374233695549488,0.2067660796667328,1,"Dual_Role_Credit_AOP_v2_DASCMOP1_N100_FE50000_run5_seed260505.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP2","DAS-CMOP",100,50000,1,260601,50000,3.4705,0.008439946350421432,0.3525093426135784,1,"Dual_Role_Credit_AOP_v2_DASCMOP2_N100_FE50000_run1_seed260601.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP2","DAS-CMOP",100,50000,2,260602,50000,4.1603,0.007618520286921474,0.3525987859034917,1,"Dual_Role_Credit_AOP_v2_DASCMOP2_N100_FE50000_run2_seed260602.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP2","DAS-CMOP",100,50000,3,260603,50000,3.5651,0.008093000066004028,0.3524307803049406,1,"Dual_Role_Credit_AOP_v2_DASCMOP2_N100_FE50000_run3_seed260603.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP2","DAS-CMOP",100,50000,4,260604,50000,3.5649,0.008649843174063787,0.352438358590773,1,"Dual_Role_Credit_AOP_v2_DASCMOP2_N100_FE50000_run4_seed260604.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP2","DAS-CMOP",100,50000,5,260605,50000,3.9941,0.007903816661650504,0.3524089213766207,1,"Dual_Role_Credit_AOP_v2_DASCMOP2_N100_FE50000_run5_seed260605.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP3","DAS-CMOP",100,50000,1,260701,50000,3.9436,0.02433445836231017,0.3045669211076319,1,"Dual_Role_Credit_AOP_v2_DASCMOP3_N100_FE50000_run1_seed260701.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP3","DAS-CMOP",100,50000,2,260702,50000,3.5534,0.05100378831479307,0.2857788594185379,1,"Dual_Role_Credit_AOP_v2_DASCMOP3_N100_FE50000_run2_seed260702.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP3","DAS-CMOP",100,50000,3,260703,50000,3.9021,0.02004482730737843,0.3105963389023311,1,"Dual_Role_Credit_AOP_v2_DASCMOP3_N100_FE50000_run3_seed260703.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP3","DAS-CMOP",100,50000,4,260704,50000,3.5162,0.02396578080555088,0.3039012819555019,1,"Dual_Role_Credit_AOP_v2_DASCMOP3_N100_FE50000_run4_seed260704.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP3","DAS-CMOP",100,50000,5,260705,50000,3.4026,0.02089723847842145,0.3088318547688025,1,"Dual_Role_Credit_AOP_v2_DASCMOP3_N100_FE50000_run5_seed260705.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,1,260801,50000,3.4991,0.4326230875622323,0.04383496834642817,1,"Dual_Role_Credit_AOP_v2_DASCMOP4_N100_FE50000_run1_seed260801.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,2,260802,50000,3.7473,0.427110614207929,0.0412608651648616,1,"Dual_Role_Credit_AOP_v2_DASCMOP4_N100_FE50000_run2_seed260802.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,3,260803,50000,3.2899,1.10931579237921,0,0.01,"Dual_Role_Credit_AOP_v2_DASCMOP4_N100_FE50000_run3_seed260803.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,4,260804,50000,3.5425,0.547495462004134,0.01359281462712026,1,"Dual_Role_Credit_AOP_v2_DASCMOP4_N100_FE50000_run4_seed260804.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,5,260805,50000,3.6488,0.8568854696193581,0,1,"Dual_Role_Credit_AOP_v2_DASCMOP4_N100_FE50000_run5_seed260805.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,1,260901,50000,3.715,0.2526756040257515,0.1875693475618352,1,"Dual_Role_Credit_AOP_v2_DASCMOP5_N100_FE50000_run1_seed260901.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,2,260902,50000,3.6086,0.04397255541221332,0.3189526922197711,1,"Dual_Role_Credit_AOP_v2_DASCMOP5_N100_FE50000_run2_seed260902.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,3,260903,50000,3.7091,0.08153283969493785,0.2992873855090117,1,"Dual_Role_Credit_AOP_v2_DASCMOP5_N100_FE50000_run3_seed260903.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,4,260904,50000,3.3235,0.4310030343591574,0.09798161827763993,1,"Dual_Role_Credit_AOP_v2_DASCMOP5_N100_FE50000_run4_seed260904.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,5,260905,50000,3.6302,0.4802070866389953,0.07998963621932564,1,"Dual_Role_Credit_AOP_v2_DASCMOP5_N100_FE50000_run5_seed260905.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP6","DAS-CMOP",100,50000,1,261001,50000,3.548,0.5477250504006264,0.04666967589972228,1,"Dual_Role_Credit_AOP_v2_DASCMOP6_N100_FE50000_run1_seed261001.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP6","DAS-CMOP",100,50000,2,261002,50000,3.5391,0.5089095639880243,0.05760534641980186,1,"Dual_Role_Credit_AOP_v2_DASCMOP6_N100_FE50000_run2_seed261002.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP6","DAS-CMOP",100,50000,3,261003,50000,3.6616,0.4952179533810642,0.06098388116817621,1,"Dual_Role_Credit_AOP_v2_DASCMOP6_N100_FE50000_run3_seed261003.mat"
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP6","DAS-CMOP",100,50000,4,261004,50000,3.6016,0.4788114316348193,0.06523585897714893,1,"Dual_Role_Credit_AOP_v2_DASCMOP6_N100_FE50000_run4_seed261004.mat"
