config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s01_discovery_fast","DE-rand-only","LIRCMOP9","LIR-CMOP",100,20000,1,143901,20000,2.4733,0.512141152881664,0.3414563521812237,1,"DE_rand_only_LIRCMOP9_N100_FE20000_run1_seed143901.mat"
"s01_discovery_fast","DE-rand-only","LIRCMOP9","LIR-CMOP",100,20000,2,143902,20000,2.4968,0.5317739362210676,0.3176522323972873,1,"DE_rand_only_LIRCMOP9_N100_FE20000_run2_seed143902.mat"
"s01_discovery_fast","DE-rand-only","LIRCMOP9","LIR-CMOP",100,20000,3,143903,20000,2.2527,0.6159902288678862,0.2894121695048906,1,"DE_rand_only_LIRCMOP9_N100_FE20000_run3_seed143903.mat"
"s01_discovery_fast","EMCMO","CF10","CF",100,20000,1,113001,20000,4.8389,0.2895828490841785,0.2086549550296729,1,"EMCMO_CF10_N100_FE20000_run1_seed113001.mat"
"s01_discovery_fast","EMCMO","CF10","CF",100,20000,2,113002,20000,4.0146,0.40218081079149,0.09729988598242102,1,"EMCMO_CF10_N100_FE20000_run2_seed113002.mat"
"s01_discovery_fast","EMCMO","CF10","CF",100,20000,3,113003,20000,3.1014,0.4154373811033937,0.08790083054727853,1,"EMCMO_CF10_N100_FE20000_run3_seed113003.mat"
"s01_discovery_fast","EMCMO","CF1","CF",100,20000,1,112101,20000,1.4454,0.02054529996450688,0.5405049586747045,1,"EMCMO_CF1_N100_FE20000_run1_seed112101.mat"
"s01_discovery_fast","EMCMO","CF1","CF",100,20000,2,112102,20000,2.5018,0.02793113384827577,0.5334251932458015,1,"EMCMO_CF1_N100_FE20000_run2_seed112102.mat"
"s01_discovery_fast","EMCMO","CF1","CF",100,20000,3,112103,20000,2.5138,0.02811122171260408,0.5317252433861329,1,"EMCMO_CF1_N100_FE20000_run3_seed112103.mat"
"s01_discovery_fast","EMCMO","CF2","CF",100,20000,1,112201,20000,3.4839,0.05822470687594079,0.5919777053159074,1,"EMCMO_CF2_N100_FE20000_run1_seed112201.mat"
"s01_discovery_fast","EMCMO","CF2","CF",100,20000,2,112202,20000,4.379,0.0692753851656339,0.5769028691660416,1,"EMCMO_CF2_N100_FE20000_run2_seed112202.mat"
"s01_discovery_fast","EMCMO","CF2","CF",100,20000,3,112203,20000,4.4319,0.05073033399940174,0.6327805872623435,1,"EMCMO_CF2_N100_FE20000_run3_seed112203.mat"
"s01_discovery_fast","EMCMO","CF3","CF",100,20000,1,112301,20000,3.4339,0.2352792675267786,0.1758782357411496,1,"EMCMO_CF3_N100_FE20000_run1_seed112301.mat"
"s01_discovery_fast","EMCMO","CF3","CF",100,20000,2,112302,20000,3.2242,0.2575668218386271,0.1180294654773759,1,"EMCMO_CF3_N100_FE20000_run2_seed112302.mat"
"s01_discovery_fast","EMCMO","CF3","CF",100,20000,3,112303,20000,2.9646,0.227041929179135,0.2044456254875535,1,"EMCMO_CF3_N100_FE20000_run3_seed112303.mat"
"s01_discovery_fast","EMCMO","CF4","CF",100,20000,1,112401,20000,3.4037,0.1554013023663542,0.3311673498305099,1,"EMCMO_CF4_N100_FE20000_run1_seed112401.mat"
"s01_discovery_fast","EMCMO","CF4","CF",100,20000,2,112402,20000,3.5837,0.08938455807743623,0.4220835520497266,1,"EMCMO_CF4_N100_FE20000_run2_seed112402.mat"
"s01_discovery_fast","EMCMO","CF4","CF",100,20000,3,112403,20000,3.2764,0.09767225847756622,0.4154163341691382,1,"EMCMO_CF4_N100_FE20000_run3_seed112403.mat"
"s01_discovery_fast","EMCMO","CF5","CF",100,20000,1,112501,20000,3.0577,0.4473268964501433,0.223138953648694,1,"EMCMO_CF5_N100_FE20000_run1_seed112501.mat"
"s01_discovery_fast","EMCMO","CF5","CF",100,20000,2,112502,20000,3.7053,0.378522755284436,0.2716864457400132,1,"EMCMO_CF5_N100_FE20000_run2_seed112502.mat"
"s01_discovery_fast","EMCMO","CF5","CF",100,20000,3,112503,20000,2.8775,0.2136653564949255,0.3117563070371613,1,"EMCMO_CF5_N100_FE20000_run3_seed112503.mat"
"s01_discovery_fast","EMCMO","CF6","CF",100,20000,1,112601,20000,4.668,0.07897420000440836,0.6228508005301194,1,"EMCMO_CF6_N100_FE20000_run1_seed112601.mat"
"s01_discovery_fast","EMCMO","CF6","CF",100,20000,2,112602,20000,4.8996,0.1169045977037209,0.6153788910823366,1,"EMCMO_CF6_N100_FE20000_run2_seed112602.mat"
"s01_discovery_fast","EMCMO","CF6","CF",100,20000,3,112603,20000,4.9139,0.05950010277440448,0.6267645438237839,1,"EMCMO_CF6_N100_FE20000_run3_seed112603.mat"
"s01_discovery_fast","EMCMO","CF7","CF",100,20000,1,112701,20000,2.5789,0.1732061796065903,0.4795850882860079,1,"EMCMO_CF7_N100_FE20000_run1_seed112701.mat"
"s01_discovery_fast","EMCMO","CF7","CF",100,20000,2,112702,20000,2.8085,0.1947618571374402,0.4165761483962994,1,"EMCMO_CF7_N100_FE20000_run2_seed112702.mat"
"s01_discovery_fast","EMCMO","CF7","CF",100,20000,3,112703,20000,2.7005,0.2359631144789726,0.4335660542221277,1,"EMCMO_CF7_N100_FE20000_run3_seed112703.mat"
"s01_discovery_fast","EMCMO","CF8","CF",100,20000,1,112801,20000,4.8507,0.3528980102256652,0.2212684623374879,1,"EMCMO_CF8_N100_FE20000_run1_seed112801.mat"
"s01_discovery_fast","EMCMO","CF8","CF",100,20000,2,112802,20000,3.8333,0.2426168406191241,0.2291355306870597,1,"EMCMO_CF8_N100_FE20000_run2_seed112802.mat"
"s01_discovery_fast","EMCMO","CF8","CF",100,20000,3,112803,20000,3.9701,0.2194396976247134,0.2499261992440446,1,"EMCMO_CF8_N100_FE20000_run3_seed112803.mat"
"s01_discovery_fast","EMCMO","CF9","CF",100,20000,1,112901,20000,5.1062,0.1510124184805432,0.3522159113436558,1,"EMCMO_CF9_N100_FE20000_run1_seed112901.mat"
"s01_discovery_fast","EMCMO","CF9","CF",100,20000,2,112902,20000,4.541,0.1222700488860733,0.3800187689631125,1,"EMCMO_CF9_N100_FE20000_run2_seed112902.mat"
"s01_discovery_fast","EMCMO","CF9","CF",100,20000,3,112903,20000,4.9347,0.1662159905807538,0.3169761807556308,1,"EMCMO_CF9_N100_FE20000_run3_seed112903.mat"
"s01_discovery_fast","EMCMO","DASCMOP1","DAS-CMOP",100,20000,1,114501,20000,2.3169,0.7690707845940434,0,1,"EMCMO_DASCMOP1_N100_FE20000_run1_seed114501.mat"
"s01_discovery_fast","EMCMO","DASCMOP1","DAS-CMOP",100,20000,2,114502,20000,2.1293,0.7645133469594897,0.00158553086474566,1,"EMCMO_DASCMOP1_N100_FE20000_run2_seed114502.mat"
"s01_discovery_fast","EMCMO","DASCMOP1","DAS-CMOP",100,20000,3,114503,20000,2.1483,0.7350158029798204,0.005430936058555154,1,"EMCMO_DASCMOP1_N100_FE20000_run3_seed114503.mat"
"s01_discovery_fast","EMCMO","DASCMOP2","DAS-CMOP",100,20000,1,114601,20000,2.3548,0.2328679904769651,0.2457095479992318,1,"EMCMO_DASCMOP2_N100_FE20000_run1_seed114601.mat"
"s01_discovery_fast","EMCMO","DASCMOP2","DAS-CMOP",100,20000,2,114602,20000,2.3308,0.2806097976169455,0.2488903279905307,1,"EMCMO_DASCMOP2_N100_FE20000_run2_seed114602.mat"
"s01_discovery_fast","EMCMO","DASCMOP2","DAS-CMOP",100,20000,3,114603,20000,2.4348,0.2566016392989628,0.2538592148377722,1,"EMCMO_DASCMOP2_N100_FE20000_run3_seed114603.mat"
"s01_discovery_fast","EMCMO","DASCMOP3","DAS-CMOP",100,20000,1,114701,20000,2.1373,0.3410604498413076,0.2080252891530626,1,"EMCMO_DASCMOP3_N100_FE20000_run1_seed114701.mat"
"s01_discovery_fast","EMCMO","DASCMOP3","DAS-CMOP",100,20000,2,114702,20000,2.1353,0.346154974577195,0.2077876027733253,1,"EMCMO_DASCMOP3_N100_FE20000_run2_seed114702.mat"
"s01_discovery_fast","EMCMO","DASCMOP3","DAS-CMOP",100,20000,3,114703,20000,2.3489,0.2280092403647652,0.2318536839285704,1,"EMCMO_DASCMOP3_N100_FE20000_run3_seed114703.mat"
"s01_discovery_fast","EMCMO","DASCMOP4","DAS-CMOP",100,20000,1,114801,20000,2.0961,0.3353407399689469,0.08131715207740123,1,"EMCMO_DASCMOP4_N100_FE20000_run1_seed114801.mat"
"s01_discovery_fast","EMCMO","DASCMOP4","DAS-CMOP",100,20000,2,114802,20000,1.9714,0.5423970905164736,0.003492331482757469,1,"EMCMO_DASCMOP4_N100_FE20000_run2_seed114802.mat"
"s01_discovery_fast","EMCMO","DASCMOP4","DAS-CMOP",100,20000,3,114803,20000,2.2077,0.4434053160435859,0.0393901856858732,1,"EMCMO_DASCMOP4_N100_FE20000_run3_seed114803.mat"
"s01_discovery_fast","EMCMO","DASCMOP5","DAS-CMOP",100,20000,1,114901,20000,2.0785,0.4927196674477853,0.07968729529876978,1,"EMCMO_DASCMOP5_N100_FE20000_run1_seed114901.mat"
"s01_discovery_fast","EMCMO","DASCMOP5","DAS-CMOP",100,20000,2,114902,20000,1.92,0.1282906024524063,0.2663189795235091,1,"EMCMO_DASCMOP5_N100_FE20000_run2_seed114902.mat"
"s01_discovery_fast","EMCMO","DASCMOP5","DAS-CMOP",100,20000,3,114903,20000,2.0788,0.08608345361215515,0.2912473416313156,1,"EMCMO_DASCMOP5_N100_FE20000_run3_seed114903.mat"
"s01_discovery_fast","EMCMO","DASCMOP6","DAS-CMOP",100,20000,1,115001,20000,1.9467,0.6659451041434232,0.0294763112010096,1,"EMCMO_DASCMOP6_N100_FE20000_run1_seed115001.mat"
"s01_discovery_fast","EMCMO","DASCMOP6","DAS-CMOP",100,20000,2,115002,20000,2.0976,0.4866174705628547,0.06251599877014644,1,"EMCMO_DASCMOP6_N100_FE20000_run2_seed115002.mat"
"s01_discovery_fast","EMCMO","DASCMOP6","DAS-CMOP",100,20000,3,115003,20000,2.0685,0.6931235483109903,0.02543015012732847,1,"EMCMO_DASCMOP6_N100_FE20000_run3_seed115003.mat"
"s01_discovery_fast","EMCMO","DASCMOP7","DAS-CMOP",100,20000,1,115101,20000,2.4332,0.5133668977720637,0.07708636115787718,1,"EMCMO_DASCMOP7_N100_FE20000_run1_seed115101.mat"
"s01_discovery_fast","EMCMO","DASCMOP7","DAS-CMOP",100,20000,2,115102,20000,2.6987,0.2476384207834156,0.1772628645058012,1,"EMCMO_DASCMOP7_N100_FE20000_run2_seed115102.mat"
"s01_discovery_fast","EMCMO","DASCMOP7","DAS-CMOP",100,20000,3,115103,20000,2.5037,0.07821311503662164,0.2465073983135621,1,"EMCMO_DASCMOP7_N100_FE20000_run3_seed115103.mat"
"s01_discovery_fast","EMCMO","DASCMOP8","DAS-CMOP",100,20000,1,115201,20000,2.0537,0.4268095869650407,0.08311782181608889,1,"EMCMO_DASCMOP8_N100_FE20000_run1_seed115201.mat"
"s01_discovery_fast","EMCMO","DASCMOP8","DAS-CMOP",100,20000,2,115202,20000,2.2681,0.1441044195894806,0.1579782748975068,1,"EMCMO_DASCMOP8_N100_FE20000_run2_seed115202.mat"
"s01_discovery_fast","EMCMO","DASCMOP8","DAS-CMOP",100,20000,3,115203,20000,2.3022,0.3124765211668996,0.0514808428738751,1,"EMCMO_DASCMOP8_N100_FE20000_run3_seed115203.mat"
"s01_discovery_fast","EMCMO","DASCMOP9","DAS-CMOP",100,20000,1,115301,20000,2.2332,0.4268364586548534,0.09863138600087529,1,"EMCMO_DASCMOP9_N100_FE20000_run1_seed115301.mat"
"s01_discovery_fast","EMCMO","DASCMOP9","DAS-CMOP",100,20000,2,115302,20000,2.0617,0.4260740806304144,0.118039893016039,1,"EMCMO_DASCMOP9_N100_FE20000_run2_seed115302.mat"
"s01_discovery_fast","EMCMO","DASCMOP9","DAS-CMOP",100,20000,3,115303,20000,2.0399,0.5186397694835884,0.09957904992383602,1,"EMCMO_DASCMOP9_N100_FE20000_run3_seed115303.mat"
"s01_discovery_fast","EMCMO","LIRCMOP10","LIR-CMOP",100,20000,1,114001,20000,2.5067,0.4336536698035718,0.3712820914514559,1,"EMCMO_LIRCMOP10_N100_FE20000_run1_seed114001.mat"
"s01_discovery_fast","EMCMO","LIRCMOP10","LIR-CMOP",100,20000,2,114002,20000,2.2809,0.7137716407275596,0.1796724362409187,1,"EMCMO_LIRCMOP10_N100_FE20000_run2_seed114002.mat"
"s01_discovery_fast","EMCMO","LIRCMOP10","LIR-CMOP",100,20000,3,114003,20000,2.445,0.9173671129824281,0.1180535485514145,1,"EMCMO_LIRCMOP10_N100_FE20000_run3_seed114003.mat"
"s01_discovery_fast","EMCMO","LIRCMOP11","LIR-CMOP",100,20000,1,114101,20000,2.307,0.4449399858556081,0.3867818702720918,1,"EMCMO_LIRCMOP11_N100_FE20000_run1_seed114101.mat"
"s01_discovery_fast","EMCMO","LIRCMOP11","LIR-CMOP",100,20000,2,114102,20000,2.5886,0.3800433861685151,0.5277302507530994,1,"EMCMO_LIRCMOP11_N100_FE20000_run2_seed114102.mat"
"s01_discovery_fast","EMCMO","LIRCMOP11","LIR-CMOP",100,20000,3,114103,20000,2.1506,0.5838702872712247,0.3534285369141381,1,"EMCMO_LIRCMOP11_N100_FE20000_run3_seed114103.mat"
"s01_discovery_fast","EMCMO","LIRCMOP12","LIR-CMOP",100,20000,1,114201,20000,2.2416,0.3452584142214619,0.4376123563020803,1,"EMCMO_LIRCMOP12_N100_FE20000_run1_seed114201.mat"
"s01_discovery_fast","EMCMO","LIRCMOP12","LIR-CMOP",100,20000,2,114202,20000,2.3597,0.4419057783670258,0.4398741906925728,1,"EMCMO_LIRCMOP12_N100_FE20000_run2_seed114202.mat"
"s01_discovery_fast","EMCMO","LIRCMOP12","LIR-CMOP",100,20000,3,114203,20000,2.2982,0.2954688253334881,0.478120789869703,1,"EMCMO_LIRCMOP12_N100_FE20000_run3_seed114203.mat"
"s01_discovery_fast","EMCMO","LIRCMOP13","LIR-CMOP",100,20000,1,114301,20000,4.8613,0.1007137206107277,0.5348837607851342,1,"EMCMO_LIRCMOP13_N100_FE20000_run1_seed114301.mat"
"s01_discovery_fast","EMCMO","LIRCMOP13","LIR-CMOP",100,20000,2,114302,20000,5.6563,0.1009888710261351,0.5354539313149678,1,"EMCMO_LIRCMOP13_N100_FE20000_run2_seed114302.mat"
"s01_discovery_fast","EMCMO","LIRCMOP13","LIR-CMOP",100,20000,3,114303,20000,6.5936,0.100411386490869,0.5381560720021608,1,"EMCMO_LIRCMOP13_N100_FE20000_run3_seed114303.mat"
"s01_discovery_fast","EMCMO","LIRCMOP14","LIR-CMOP",100,20000,1,114401,20000,6.1754,0.09486364278901074,0.5557289607889339,1,"EMCMO_LIRCMOP14_N100_FE20000_run1_seed114401.mat"
"s01_discovery_fast","EMCMO","LIRCMOP14","LIR-CMOP",100,20000,2,114402,20000,4.1527,0.09427303042817058,0.5534002542909944,1,"EMCMO_LIRCMOP14_N100_FE20000_run2_seed114402.mat"
"s01_discovery_fast","EMCMO","LIRCMOP14","LIR-CMOP",100,20000,3,114403,20000,4.8399,0.0941145623245933,0.5550068729473805,1,"EMCMO_LIRCMOP14_N100_FE20000_run3_seed114403.mat"
"s01_discovery_fast","EMCMO","LIRCMOP1","LIR-CMOP",100,20000,1,113101,20000,1.9729,0.2262572535450066,0.1349959469069932,1,"EMCMO_LIRCMOP1_N100_FE20000_run1_seed113101.mat"
"s01_discovery_fast","EMCMO","LIRCMOP1","LIR-CMOP",100,20000,2,113102,20000,1.9787,0.242437304290809,0.1225068497802982,1,"EMCMO_LIRCMOP1_N100_FE20000_run2_seed113102.mat"
"s01_discovery_fast","EMCMO","LIRCMOP1","LIR-CMOP",100,20000,3,113103,20000,2.0948,0.2825073164995073,0.1142738702226359,1,"EMCMO_LIRCMOP1_N100_FE20000_run3_seed113103.mat"
"s01_discovery_fast","EMCMO","LIRCMOP2","LIR-CMOP",100,20000,1,113201,20000,1.8437,0.2115507394128359,0.2396262537601955,1,"EMCMO_LIRCMOP2_N100_FE20000_run1_seed113201.mat"
"s01_discovery_fast","EMCMO","LIRCMOP2","LIR-CMOP",100,20000,2,113202,20000,1.9534,0.2753243064950909,0.2349806995446902,1,"EMCMO_LIRCMOP2_N100_FE20000_run2_seed113202.mat"
"s01_discovery_fast","EMCMO","LIRCMOP2","LIR-CMOP",100,20000,3,113203,20000,1.9634,0.2652396757959178,0.2288423559477255,1,"EMCMO_LIRCMOP2_N100_FE20000_run3_seed113203.mat"
"s01_discovery_fast","EMCMO","LIRCMOP3","LIR-CMOP",100,20000,1,113301,20000,1.911,0.2768371032397174,0.1056204495271501,1,"EMCMO_LIRCMOP3_N100_FE20000_run1_seed113301.mat"
"s01_discovery_fast","EMCMO","LIRCMOP3","LIR-CMOP",100,20000,2,113302,20000,1.8974,0.3390483684289088,0.09467755123109153,1,"EMCMO_LIRCMOP3_N100_FE20000_run2_seed113302.mat"
"s01_discovery_fast","EMCMO","LIRCMOP3","LIR-CMOP",100,20000,3,113303,20000,1.9757,0.3422486643528279,0.08585414508471885,1,"EMCMO_LIRCMOP3_N100_FE20000_run3_seed113303.mat"
"s01_discovery_fast","EMCMO","LIRCMOP4","LIR-CMOP",100,20000,1,113401,20000,1.9107,0.2506656135540182,0.2094232185698101,1,"EMCMO_LIRCMOP4_N100_FE20000_run1_seed113401.mat"
"s01_discovery_fast","EMCMO","LIRCMOP4","LIR-CMOP",100,20000,2,113402,20000,2.0554,0.311941497765702,0.1808764107902976,1,"EMCMO_LIRCMOP4_N100_FE20000_run2_seed113402.mat"
"s01_discovery_fast","EMCMO","LIRCMOP4","LIR-CMOP",100,20000,3,113403,20000,1.8682,0.2512424256961578,0.2095054144391405,1,"EMCMO_LIRCMOP4_N100_FE20000_run3_seed113403.mat"
"s01_discovery_fast","EMCMO","LIRCMOP5","LIR-CMOP",100,20000,1,113501,20000,2.1822,0.3533158073161713,0.1289597282354659,1,"EMCMO_LIRCMOP5_N100_FE20000_run1_seed113501.mat"
"s01_discovery_fast","EMCMO","LIRCMOP5","LIR-CMOP",100,20000,2,113502,20000,2.2236,0.5238407673300884,0.07539287227197887,1,"EMCMO_LIRCMOP5_N100_FE20000_run2_seed113502.mat"
"s01_discovery_fast","EMCMO","LIRCMOP5","LIR-CMOP",100,20000,3,113503,20000,2.1362,1.219985851258322,0,1,"EMCMO_LIRCMOP5_N100_FE20000_run3_seed113503.mat"
"s01_discovery_fast","EMCMO","LIRCMOP6","LIR-CMOP",100,20000,1,113601,20000,2.1936,0.4097943061248856,0.09908613137903413,1,"EMCMO_LIRCMOP6_N100_FE20000_run1_seed113601.mat"
"s01_discovery_fast","EMCMO","LIRCMOP6","LIR-CMOP",100,20000,2,113602,20000,2.8215,0.359554152096773,0.09391959807952913,1,"EMCMO_LIRCMOP6_N100_FE20000_run2_seed113602.mat"
"s01_discovery_fast","EMCMO","LIRCMOP6","LIR-CMOP",100,20000,3,113603,20000,2.7823,0.3487336879272231,0.08991659175121433,1,"EMCMO_LIRCMOP6_N100_FE20000_run3_seed113603.mat"
"s01_discovery_fast","EMCMO","LIRCMOP7","LIR-CMOP",100,20000,1,113701,20000,2.1726,0.1280330171961643,0.2455021573073548,1,"EMCMO_LIRCMOP7_N100_FE20000_run1_seed113701.mat"
"s01_discovery_fast","EMCMO","LIRCMOP7","LIR-CMOP",100,20000,2,113702,20000,1.9941,0.1225138191367341,0.2468841265796262,1,"EMCMO_LIRCMOP7_N100_FE20000_run2_seed113702.mat"
"s01_discovery_fast","EMCMO","LIRCMOP7","LIR-CMOP",100,20000,3,113703,20000,2.0366,0.1261174835914305,0.2435140134467426,1,"EMCMO_LIRCMOP7_N100_FE20000_run3_seed113703.mat"
"s01_discovery_fast","EMCMO","LIRCMOP8","LIR-CMOP",100,20000,1,113801,20000,2.0882,0.1623714694744858,0.2384388645582699,1,"EMCMO_LIRCMOP8_N100_FE20000_run1_seed113801.mat"
"s01_discovery_fast","EMCMO","LIRCMOP8","LIR-CMOP",100,20000,2,113802,20000,2.2309,0.1298788171082745,0.2423611926195775,1,"EMCMO_LIRCMOP8_N100_FE20000_run2_seed113802.mat"
"s01_discovery_fast","EMCMO","LIRCMOP8","LIR-CMOP",100,20000,3,113803,20000,2.0446,0.2343972008588457,0.221255881486555,1,"EMCMO_LIRCMOP8_N100_FE20000_run3_seed113803.mat"
"s01_discovery_fast","EMCMO","LIRCMOP9","LIR-CMOP",100,20000,1,113901,20000,2.1829,0.8282880980157592,0.2079250749849542,1,"EMCMO_LIRCMOP9_N100_FE20000_run1_seed113901.mat"
"s01_discovery_fast","EMCMO","LIRCMOP9","LIR-CMOP",100,20000,2,113902,20000,2.1687,0.8370532772478521,0.1440644660478738,1,"EMCMO_LIRCMOP9_N100_FE20000_run2_seed113902.mat"
"s01_discovery_fast","EMCMO","LIRCMOP9","LIR-CMOP",100,20000,3,113903,20000,2.2366,0.6364472030073129,0.2616036394615187,1,"EMCMO_LIRCMOP9_N100_FE20000_run3_seed113903.mat"
"s01_discovery_fast","Equal-AOP","CF10","CF",100,20000,1,163001,20000,2.8352,0.2773292803330974,0.1972599848227597,1,"Equal_AOP_CF10_N100_FE20000_run1_seed163001.mat"
"s01_discovery_fast","Equal-AOP","CF10","CF",100,20000,2,163002,20000,2.3276,0.4446624264357281,0.08620674823870579,1,"Equal_AOP_CF10_N100_FE20000_run2_seed163002.mat"
"s01_discovery_fast","Equal-AOP","CF10","CF",100,20000,3,163003,20000,2.4235,0.1615573737232974,0.2741033254279846,1,"Equal_AOP_CF10_N100_FE20000_run3_seed163003.mat"
"s01_discovery_fast","Equal-AOP","CF1","CF",100,20000,1,162101,20000,3.004,0.0113975585353621,0.5529786859914131,1,"Equal_AOP_CF1_N100_FE20000_run1_seed162101.mat"
"s01_discovery_fast","Equal-AOP","CF1","CF",100,20000,2,162102,20000,2.8147,0.01492929229283489,0.5483797758160268,1,"Equal_AOP_CF1_N100_FE20000_run2_seed162102.mat"
"s01_discovery_fast","Equal-AOP","CF1","CF",100,20000,3,162103,20000,3.5048,0.01098973148384925,0.552755209945137,1,"Equal_AOP_CF1_N100_FE20000_run3_seed162103.mat"
"s01_discovery_fast","Equal-AOP","CF2","CF",100,20000,1,162201,20000,2.8455,0.03040763931816418,0.6298643793317286,1,"Equal_AOP_CF2_N100_FE20000_run1_seed162201.mat"
"s01_discovery_fast","Equal-AOP","CF2","CF",100,20000,2,162202,20000,2.4404,0.05484435756408632,0.6029990977326052,1,"Equal_AOP_CF2_N100_FE20000_run2_seed162202.mat"
"s01_discovery_fast","Equal-AOP","CF2","CF",100,20000,3,162203,20000,2.7049,0.03301279295855798,0.6306991301955573,1,"Equal_AOP_CF2_N100_FE20000_run3_seed162203.mat"
"s01_discovery_fast","Equal-AOP","CF3","CF",100,20000,1,162301,20000,2.3514,0.3201438736674661,0.1253043200301378,1,"Equal_AOP_CF3_N100_FE20000_run1_seed162301.mat"
"s01_discovery_fast","Equal-AOP","CF3","CF",100,20000,2,162302,20000,2.6555,0.3448855637584572,0.06519706578209307,1,"Equal_AOP_CF3_N100_FE20000_run2_seed162302.mat"
"s01_discovery_fast","Equal-AOP","CF3","CF",100,20000,3,162303,20000,2.3516,0.3033892626299939,0.06744143650613367,1,"Equal_AOP_CF3_N100_FE20000_run3_seed162303.mat"
"s01_discovery_fast","Equal-AOP","CF4","CF",100,20000,1,162401,20000,2.6881,0.06198702185713374,0.4543273329251757,1,"Equal_AOP_CF4_N100_FE20000_run1_seed162401.mat"
"s01_discovery_fast","Equal-AOP","CF4","CF",100,20000,2,162402,20000,2.4306,0.08212868663798696,0.4288618455239274,1,"Equal_AOP_CF4_N100_FE20000_run2_seed162402.mat"
"s01_discovery_fast","Equal-AOP","CF4","CF",100,20000,3,162403,20000,2.9906,0.0687148707841837,0.4473444901960736,1,"Equal_AOP_CF4_N100_FE20000_run3_seed162403.mat"
"s01_discovery_fast","Equal-AOP","CF5","CF",100,20000,1,162501,20000,2.668,0.3539849414530707,0.1419482651673536,1,"Equal_AOP_CF5_N100_FE20000_run1_seed162501.mat"
"s01_discovery_fast","Equal-AOP","CF5","CF",100,20000,2,162502,20000,2.5749,0.3425258299418087,0.2301201046130198,1,"Equal_AOP_CF5_N100_FE20000_run2_seed162502.mat"
"s01_discovery_fast","Equal-AOP","CF5","CF",100,20000,3,162503,20000,2.6908,0.3532271327447172,0.1930321052501721,1,"Equal_AOP_CF5_N100_FE20000_run3_seed162503.mat"
"s01_discovery_fast","Equal-AOP","CF6","CF",100,20000,1,162601,20000,3.0269,0.1254006147740071,0.6081023743446652,1,"Equal_AOP_CF6_N100_FE20000_run1_seed162601.mat"
"s01_discovery_fast","Equal-AOP","CF6","CF",100,20000,2,162602,20000,2.9426,0.06713357298147196,0.6251005495416959,1,"Equal_AOP_CF6_N100_FE20000_run2_seed162602.mat"
"s01_discovery_fast","Equal-AOP","CF6","CF",100,20000,3,162603,20000,3.3151,0.06556283626272319,0.6347096016847239,1,"Equal_AOP_CF6_N100_FE20000_run3_seed162603.mat"
"s01_discovery_fast","Equal-AOP","CF7","CF",100,20000,1,162701,20000,2.3909,0.1364728881807653,0.5382966195738389,1,"Equal_AOP_CF7_N100_FE20000_run1_seed162701.mat"
"s01_discovery_fast","Equal-AOP","CF7","CF",100,20000,2,162702,20000,2.1756,0.2356282294817839,0.454020986795945,1,"Equal_AOP_CF7_N100_FE20000_run2_seed162702.mat"
"s01_discovery_fast","Equal-AOP","CF7","CF",100,20000,3,162703,20000,2.292,0.2274467972289124,0.3054115610361761,1,"Equal_AOP_CF7_N100_FE20000_run3_seed162703.mat"
"s01_discovery_fast","Equal-AOP","CF8","CF",100,20000,1,162801,20000,2.4597,0.2277517610336418,0.3018060557363905,1,"Equal_AOP_CF8_N100_FE20000_run1_seed162801.mat"
"s01_discovery_fast","Equal-AOP","CF8","CF",100,20000,2,162802,20000,2.5265,0.2115528030417705,0.2701083844064756,1,"Equal_AOP_CF8_N100_FE20000_run2_seed162802.mat"
"s01_discovery_fast","Equal-AOP","CF8","CF",100,20000,3,162803,20000,2.394,0.2048535610327178,0.2798051227920384,1,"Equal_AOP_CF8_N100_FE20000_run3_seed162803.mat"
"s01_discovery_fast","Equal-AOP","CF9","CF",100,20000,1,162901,20000,2.8497,0.1255683446707881,0.3968865309624969,1,"Equal_AOP_CF9_N100_FE20000_run1_seed162901.mat"
"s01_discovery_fast","Equal-AOP","CF9","CF",100,20000,2,162902,20000,2.8548,0.1146778068549804,0.3988211592500249,1,"Equal_AOP_CF9_N100_FE20000_run2_seed162902.mat"
"s01_discovery_fast","Equal-AOP","CF9","CF",100,20000,3,162903,20000,2.6858,0.1246366901509086,0.3807434887074569,1,"Equal_AOP_CF9_N100_FE20000_run3_seed162903.mat"
"s01_discovery_fast","Equal-AOP","DASCMOP1","DAS-CMOP",100,20000,1,164501,20000,2.0443,0.7389320075263963,0.005476116815132104,1,"Equal_AOP_DASCMOP1_N100_FE20000_run1_seed164501.mat"
"s01_discovery_fast","Equal-AOP","DASCMOP1","DAS-CMOP",100,20000,2,164502,20000,2.1719,0.7138477993699101,0.06192766317236891,1,"Equal_AOP_DASCMOP1_N100_FE20000_run2_seed164502.mat"
"s01_discovery_fast","Equal-AOP","DASCMOP1","DAS-CMOP",100,20000,3,164503,20000,2.0498,0.07184028276710099,0.1683562602935286,1,"Equal_AOP_DASCMOP1_N100_FE20000_run3_seed164503.mat"
"s01_discovery_fast","Equal-AOP","DASCMOP2","DAS-CMOP",100,20000,1,164601,20000,2.1755,0.2369358913319159,0.2611689489811146,1,"Equal_AOP_DASCMOP2_N100_FE20000_run1_seed164601.mat"
