config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s06_mechanism","Stage-AOP","CF5","CF",100,50000,2,246502,50000,7.4486,0.4514225035734971,0.1687542045236571,1,"Stage_AOP_CF5_N100_FE50000_run2_seed246502.mat"
"s06_mechanism","Stage-AOP","CF5","CF",100,50000,3,246503,50000,6.8576,0.1270434939623169,0.382911579934654,1,"Stage_AOP_CF5_N100_FE50000_run3_seed246503.mat"
"s06_mechanism","Stage-AOP","CF6","CF",100,50000,1,246601,50000,6.9133,0.04609911229939172,0.6513367467714738,1,"Stage_AOP_CF6_N100_FE50000_run1_seed246601.mat"
"s06_mechanism","Stage-AOP","CF6","CF",100,50000,2,246602,50000,7.0315,0.03830294119016938,0.6620191056197255,1,"Stage_AOP_CF6_N100_FE50000_run2_seed246602.mat"
"s06_mechanism","Stage-AOP","CF6","CF",100,50000,3,246603,50000,6.582,0.03943589838540268,0.6643048334264954,1,"Stage_AOP_CF6_N100_FE50000_run3_seed246603.mat"
"s06_mechanism","Stage-AOP","CF7","CF",100,50000,1,246701,50000,6.5195,0.09525700749435281,0.5667392848158469,1,"Stage_AOP_CF7_N100_FE50000_run1_seed246701.mat"
"s06_mechanism","Stage-AOP","CF7","CF",100,50000,2,246702,50000,6.2906,0.1415360616672518,0.5715096039059796,1,"Stage_AOP_CF7_N100_FE50000_run2_seed246702.mat"
"s06_mechanism","Stage-AOP","CF7","CF",100,50000,3,246703,50000,4.6924,0.2283063410071659,0.5286024530424491,1,"Stage_AOP_CF7_N100_FE50000_run3_seed246703.mat"
"s06_mechanism","Stage-AOP","CF8","CF",100,50000,1,246801,50000,5.6237,0.156492729909239,0.3455393825475251,1,"Stage_AOP_CF8_N100_FE50000_run1_seed246801.mat"
"s06_mechanism","Stage-AOP","CF8","CF",100,50000,2,246802,50000,5.3714,0.1306266825590764,0.3831855300062937,1,"Stage_AOP_CF8_N100_FE50000_run2_seed246802.mat"
"s06_mechanism","Stage-AOP","CF8","CF",100,50000,3,246803,50000,4.7872,0.1648980121484399,0.3566822917524732,1,"Stage_AOP_CF8_N100_FE50000_run3_seed246803.mat"
"s06_mechanism","Stage-AOP","CF9","CF",100,50000,1,246901,50000,7.0708,0.09755390459559064,0.4198671614440978,1,"Stage_AOP_CF9_N100_FE50000_run1_seed246901.mat"
"s06_mechanism","Stage-AOP","CF9","CF",100,50000,2,246902,50000,7.3491,0.0918157057941464,0.4239200227567153,1,"Stage_AOP_CF9_N100_FE50000_run2_seed246902.mat"
"s06_mechanism","Stage-AOP","CF9","CF",100,50000,3,246903,50000,7.6938,0.09636242539286105,0.4221200118169469,1,"Stage_AOP_CF9_N100_FE50000_run3_seed246903.mat"
"s06_mechanism","Stage-AOP","DASCMOP1","DAS-CMOP",100,50000,1,248501,50000,4.6772,0.006538039690787369,0.21022812854755,1,"Stage_AOP_DASCMOP1_N100_FE50000_run1_seed248501.mat"
"s06_mechanism","Stage-AOP","DASCMOP1","DAS-CMOP",100,50000,2,248502,50000,4.9262,0.01007001341146366,0.2099700338754939,1,"Stage_AOP_DASCMOP1_N100_FE50000_run2_seed248502.mat"
"s06_mechanism","Stage-AOP","DASCMOP1","DAS-CMOP",100,50000,3,248503,50000,5.2526,0.007454927757326866,0.2081551782179784,1,"Stage_AOP_DASCMOP1_N100_FE50000_run3_seed248503.mat"
"s06_mechanism","Stage-AOP","DASCMOP2","DAS-CMOP",100,50000,1,248601,50000,4.1731,0.007875532835099831,0.3521739834984208,1,"Stage_AOP_DASCMOP2_N100_FE50000_run1_seed248601.mat"
"s06_mechanism","Stage-AOP","DASCMOP2","DAS-CMOP",100,50000,2,248602,50000,4.2345,0.007795311052154759,0.3526305514110487,1,"Stage_AOP_DASCMOP2_N100_FE50000_run2_seed248602.mat"
"s06_mechanism","Stage-AOP","DASCMOP2","DAS-CMOP",100,50000,3,248603,50000,4.0868,0.008334181391071548,0.3525109591678725,1,"Stage_AOP_DASCMOP2_N100_FE50000_run3_seed248603.mat"
"s06_mechanism","Stage-AOP","DASCMOP3","DAS-CMOP",100,50000,1,248701,50000,4.2011,0.02691405127782304,0.3048036556515627,1,"Stage_AOP_DASCMOP3_N100_FE50000_run1_seed248701.mat"
"s06_mechanism","Stage-AOP","DASCMOP3","DAS-CMOP",100,50000,2,248702,50000,4.617,0.02677061753446034,0.3039661237584931,1,"Stage_AOP_DASCMOP3_N100_FE50000_run2_seed248702.mat"
"s06_mechanism","Stage-AOP","DASCMOP3","DAS-CMOP",100,50000,3,248703,50000,4.3034,0.02126739746726077,0.3091722821569409,1,"Stage_AOP_DASCMOP3_N100_FE50000_run3_seed248703.mat"
"s06_mechanism","Stage-AOP","DASCMOP4","DAS-CMOP",100,50000,1,248801,50000,4.3376,0.6335720135637362,0,1,"Stage_AOP_DASCMOP4_N100_FE50000_run1_seed248801.mat"
"s06_mechanism","Stage-AOP","DASCMOP4","DAS-CMOP",100,50000,2,248802,50000,4.4331,0.01156190047566417,0.1912349004348143,1,"Stage_AOP_DASCMOP4_N100_FE50000_run2_seed248802.mat"
"s06_mechanism","Stage-AOP","DASCMOP4","DAS-CMOP",100,50000,3,248803,50000,4.2209,0.5434744945478858,0.01066906501692178,1,"Stage_AOP_DASCMOP4_N100_FE50000_run3_seed248803.mat"
"s06_mechanism","Stage-AOP","DASCMOP5","DAS-CMOP",100,50000,1,248901,50000,3.9381,0.5423722963206079,0.06311400332988276,1,"Stage_AOP_DASCMOP5_N100_FE50000_run1_seed248901.mat"
"s06_mechanism","Stage-AOP","DASCMOP5","DAS-CMOP",100,50000,2,248902,50000,3.9527,0.6926188466272256,0.03796177411413883,1,"Stage_AOP_DASCMOP5_N100_FE50000_run2_seed248902.mat"
"s06_mechanism","Stage-AOP","DASCMOP5","DAS-CMOP",100,50000,3,248903,50000,4.2108,0.4180455031075111,0.10472087012742,1,"Stage_AOP_DASCMOP5_N100_FE50000_run3_seed248903.mat"
"s06_mechanism","Stage-AOP","DASCMOP6","DAS-CMOP",100,50000,1,249001,50000,4.1997,NaN,NaN,0,"Stage_AOP_DASCMOP6_N100_FE50000_run1_seed249001.mat"
"s06_mechanism","Stage-AOP","DASCMOP6","DAS-CMOP",100,50000,2,249002,50000,4.182,0.4966357213592968,0.06086257386844914,1,"Stage_AOP_DASCMOP6_N100_FE50000_run2_seed249002.mat"
"s06_mechanism","Stage-AOP","DASCMOP6","DAS-CMOP",100,50000,3,249003,50000,3.8938,0.6382931733192303,0.03461310644447003,1,"Stage_AOP_DASCMOP6_N100_FE50000_run3_seed249003.mat"
"s06_mechanism","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,1,249101,50000,4.6007,NaN,NaN,0,"Stage_AOP_DASCMOP7_N100_FE50000_run1_seed249101.mat"
"s06_mechanism","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,2,249102,50000,4.5191,0.8675394156704173,0.01812957507870374,1,"Stage_AOP_DASCMOP7_N100_FE50000_run2_seed249102.mat"
"s06_mechanism","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,3,249103,50000,4.4064,NaN,NaN,0,"Stage_AOP_DASCMOP7_N100_FE50000_run3_seed249103.mat"
"s06_mechanism","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,1,249201,50000,4.0075,0.9308345522736809,0,1,"Stage_AOP_DASCMOP8_N100_FE50000_run1_seed249201.mat"
"s06_mechanism","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,2,249202,50000,3.9376,0.8266098626880265,0,1,"Stage_AOP_DASCMOP8_N100_FE50000_run2_seed249202.mat"
"s06_mechanism","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,3,249203,50000,4.5447,0.8431961838324438,1.436368106311393e-06,1,"Stage_AOP_DASCMOP8_N100_FE50000_run3_seed249203.mat"
"s06_mechanism","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,1,249301,50000,4.7662,0.05185691630537889,0.201610320248871,1,"Stage_AOP_DASCMOP9_N100_FE50000_run1_seed249301.mat"
"s06_mechanism","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,2,249302,50000,5.0774,0.06102490449417815,0.2012838621461732,1,"Stage_AOP_DASCMOP9_N100_FE50000_run2_seed249302.mat"
"s06_mechanism","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,3,249303,50000,4.8762,0.04811888756020626,0.2025655232186824,1,"Stage_AOP_DASCMOP9_N100_FE50000_run3_seed249303.mat"
"s06_mechanism","Stage-AOP","LIRCMOP10","LIR-CMOP",100,50000,1,248001,50000,7.9312,0.2480053138129469,0.575903791652828,1,"Stage_AOP_LIRCMOP10_N100_FE50000_run1_seed248001.mat"
"s06_mechanism","Stage-AOP","LIRCMOP10","LIR-CMOP",100,50000,2,248002,50000,8.038,0.2332739018115296,0.5834040177402896,1,"Stage_AOP_LIRCMOP10_N100_FE50000_run2_seed248002.mat"
"s06_mechanism","Stage-AOP","LIRCMOP10","LIR-CMOP",100,50000,3,248003,50000,7.783,0.258521074531056,0.5671024038530414,1,"Stage_AOP_LIRCMOP10_N100_FE50000_run3_seed248003.mat"
"s06_mechanism","Stage-AOP","LIRCMOP11","LIR-CMOP",100,50000,1,248101,50000,7.4738,0.1435396301043747,0.6012389732679108,1,"Stage_AOP_LIRCMOP11_N100_FE50000_run1_seed248101.mat"
"s06_mechanism","Stage-AOP","LIRCMOP11","LIR-CMOP",100,50000,2,248102,50000,6.647,0.1437952427270194,0.6007446731023648,1,"Stage_AOP_LIRCMOP11_N100_FE50000_run2_seed248102.mat"
"s06_mechanism","Stage-AOP","LIRCMOP11","LIR-CMOP",100,50000,3,248103,50000,6.4602,0.1444436246228727,0.6009640508341877,1,"Stage_AOP_LIRCMOP11_N100_FE50000_run3_seed248103.mat"
"s06_mechanism","Stage-AOP","LIRCMOP12","LIR-CMOP",100,50000,1,248201,50000,5.4317,0.264312359326395,0.4901287574395969,1,"Stage_AOP_LIRCMOP12_N100_FE50000_run1_seed248201.mat"
"s06_mechanism","Stage-AOP","LIRCMOP12","LIR-CMOP",100,50000,2,248202,50000,5.1443,0.2600792871328731,0.4997214231702302,1,"Stage_AOP_LIRCMOP12_N100_FE50000_run2_seed248202.mat"
"s06_mechanism","Stage-AOP","LIRCMOP12","LIR-CMOP",100,50000,3,248203,50000,4.9608,0.1441545005668607,0.5462906769386907,1,"Stage_AOP_LIRCMOP12_N100_FE50000_run3_seed248203.mat"
"s06_mechanism","Stage-AOP","LIRCMOP13","LIR-CMOP",100,50000,1,248301,50000,11.3038,0.09790757904304473,0.5434117612945581,1,"Stage_AOP_LIRCMOP13_N100_FE50000_run1_seed248301.mat"
"s06_mechanism","Stage-AOP","LIRCMOP13","LIR-CMOP",100,50000,2,248302,50000,11.4878,0.09660727090771448,0.5406439378425161,1,"Stage_AOP_LIRCMOP13_N100_FE50000_run2_seed248302.mat"
"s06_mechanism","Stage-AOP","LIRCMOP13","LIR-CMOP",100,50000,3,248303,50000,10.7607,0.09475876465286542,0.5461792828833336,1,"Stage_AOP_LIRCMOP13_N100_FE50000_run3_seed248303.mat"
"s06_mechanism","Stage-AOP","LIRCMOP14","LIR-CMOP",100,50000,1,248401,50000,9.9474,0.09674303705611964,0.5502555901288562,1,"Stage_AOP_LIRCMOP14_N100_FE50000_run1_seed248401.mat"
"s06_mechanism","Stage-AOP","LIRCMOP14","LIR-CMOP",100,50000,2,248402,50000,9.9835,0.09925874311429636,0.5520643135214305,1,"Stage_AOP_LIRCMOP14_N100_FE50000_run2_seed248402.mat"
"s06_mechanism","Stage-AOP","LIRCMOP14","LIR-CMOP",100,50000,3,248403,50000,9.138,0.09663365124671648,0.5530193969450921,1,"Stage_AOP_LIRCMOP14_N100_FE50000_run3_seed248403.mat"
"s06_mechanism","Stage-AOP","LIRCMOP1","LIR-CMOP",100,50000,1,247101,50000,4.5913,0.2945375233568697,0.1191639314317764,1,"Stage_AOP_LIRCMOP1_N100_FE50000_run1_seed247101.mat"
"s06_mechanism","Stage-AOP","LIRCMOP1","LIR-CMOP",100,50000,2,247102,50000,4.6745,0.2267134753419776,0.1327349924979731,1,"Stage_AOP_LIRCMOP1_N100_FE50000_run2_seed247102.mat"
"s06_mechanism","Stage-AOP","LIRCMOP1","LIR-CMOP",100,50000,3,247103,50000,4.308,0.2878931538936119,0.1124427176798689,1,"Stage_AOP_LIRCMOP1_N100_FE50000_run3_seed247103.mat"
"s06_mechanism","Stage-AOP","LIRCMOP2","LIR-CMOP",100,50000,1,247201,50000,4.7782,0.2586629104813822,0.2227265334003746,1,"Stage_AOP_LIRCMOP2_N100_FE50000_run1_seed247201.mat"
"s06_mechanism","Stage-AOP","LIRCMOP2","LIR-CMOP",100,50000,2,247202,50000,4.6423,0.1864740564190488,0.2613992910573547,1,"Stage_AOP_LIRCMOP2_N100_FE50000_run2_seed247202.mat"
"s06_mechanism","Stage-AOP","LIRCMOP2","LIR-CMOP",100,50000,3,247203,50000,4.625,0.1401970854230126,0.3005935701118327,1,"Stage_AOP_LIRCMOP2_N100_FE50000_run3_seed247203.mat"
"s06_mechanism","Stage-AOP","LIRCMOP3","LIR-CMOP",100,50000,1,247301,50000,4.8408,0.3339883654682732,0.0955290012150119,1,"Stage_AOP_LIRCMOP3_N100_FE50000_run1_seed247301.mat"
"s06_mechanism","Stage-AOP","LIRCMOP3","LIR-CMOP",100,50000,2,247302,50000,4.6563,0.1911596289018888,0.136967729154069,1,"Stage_AOP_LIRCMOP3_N100_FE50000_run2_seed247302.mat"
"s06_mechanism","Stage-AOP","LIRCMOP3","LIR-CMOP",100,50000,3,247303,50000,5.3914,0.2373979735652044,0.1146068773564686,1,"Stage_AOP_LIRCMOP3_N100_FE50000_run3_seed247303.mat"
"s06_mechanism","Stage-AOP","LIRCMOP4","LIR-CMOP",100,50000,1,247401,50000,4.6888,0.2127206146022378,0.2302072127666332,1,"Stage_AOP_LIRCMOP4_N100_FE50000_run1_seed247401.mat"
"s06_mechanism","Stage-AOP","LIRCMOP4","LIR-CMOP",100,50000,2,247402,50000,4.4743,0.3059554926281894,0.1944011319173185,1,"Stage_AOP_LIRCMOP4_N100_FE50000_run2_seed247402.mat"
"s06_mechanism","Stage-AOP","LIRCMOP4","LIR-CMOP",100,50000,3,247403,50000,4.7257,0.2482589115578429,0.2120224843331586,1,"Stage_AOP_LIRCMOP4_N100_FE50000_run3_seed247403.mat"
"s06_mechanism","Stage-AOP","LIRCMOP5","LIR-CMOP",100,50000,1,247501,50000,6.2141,0.05844572726011909,0.2709198248190932,1,"Stage_AOP_LIRCMOP5_N100_FE50000_run1_seed247501.mat"
"s06_mechanism","Stage-AOP","LIRCMOP5","LIR-CMOP",100,50000,2,247502,50000,4.9784,1.158595444898929,0,1,"Stage_AOP_LIRCMOP5_N100_FE50000_run2_seed247502.mat"
"s06_mechanism","Stage-AOP","LIRCMOP5","LIR-CMOP",100,50000,3,247503,50000,6.1551,0.1972484772375376,0.2346484309993548,1,"Stage_AOP_LIRCMOP5_N100_FE50000_run3_seed247503.mat"
"s06_mechanism","Stage-AOP","LIRCMOP6","LIR-CMOP",100,50000,1,247601,50000,5.9043,0.2314648593237242,0.143790415280495,1,"Stage_AOP_LIRCMOP6_N100_FE50000_run1_seed247601.mat"
"s06_mechanism","Stage-AOP","LIRCMOP6","LIR-CMOP",100,50000,2,247602,50000,6.1773,0.1016336705580336,0.1611630971545244,1,"Stage_AOP_LIRCMOP6_N100_FE50000_run2_seed247602.mat"
"s06_mechanism","Stage-AOP","LIRCMOP6","LIR-CMOP",100,50000,3,247603,50000,5.5117,0.1108040698196246,0.1588233857945077,1,"Stage_AOP_LIRCMOP6_N100_FE50000_run3_seed247603.mat"
"s06_mechanism","Stage-AOP","LIRCMOP7","LIR-CMOP",100,50000,1,247701,50000,4.8321,0.01277972973493551,0.2902009847652828,1,"Stage_AOP_LIRCMOP7_N100_FE50000_run1_seed247701.mat"
"s06_mechanism","Stage-AOP","LIRCMOP7","LIR-CMOP",100,50000,2,247702,50000,4.2686,0.1248950776812424,0.2443837689729291,1,"Stage_AOP_LIRCMOP7_N100_FE50000_run2_seed247702.mat"
"s06_mechanism","Stage-AOP","LIRCMOP7","LIR-CMOP",100,50000,3,247703,50000,4.5311,0.0177287827784946,0.2882621264194661,1,"Stage_AOP_LIRCMOP7_N100_FE50000_run3_seed247703.mat"
"s06_mechanism","Stage-AOP","LIRCMOP8","LIR-CMOP",100,50000,1,247801,50000,4.3524,0.1018040443228713,0.2546679545208816,1,"Stage_AOP_LIRCMOP8_N100_FE50000_run1_seed247801.mat"
"s06_mechanism","Stage-AOP","LIRCMOP8","LIR-CMOP",100,50000,2,247802,50000,4.2267,0.08995588064470503,0.258564944603961,1,"Stage_AOP_LIRCMOP8_N100_FE50000_run2_seed247802.mat"
"s06_mechanism","Stage-AOP","LIRCMOP8","LIR-CMOP",100,50000,3,247803,50000,5.1298,0.009569334545658887,0.2929101178828243,1,"Stage_AOP_LIRCMOP8_N100_FE50000_run3_seed247803.mat"
"s06_mechanism","Stage-AOP","LIRCMOP9","LIR-CMOP",100,50000,1,247901,50000,7.5834,0.5078254510808374,0.3567168428084479,1,"Stage_AOP_LIRCMOP9_N100_FE50000_run1_seed247901.mat"
"s06_mechanism","Stage-AOP","LIRCMOP9","LIR-CMOP",100,50000,2,247902,50000,7.4277,0.5075412381409378,0.3562619047928346,1,"Stage_AOP_LIRCMOP9_N100_FE50000_run2_seed247902.mat"
"s06_mechanism","Stage-AOP","LIRCMOP9","LIR-CMOP",100,50000,3,247903,50000,7.3958,0.506352098204046,0.3581092770903785,1,"Stage_AOP_LIRCMOP9_N100_FE50000_run3_seed247903.mat"
"s06_mechanism","Survival-Credit-AOP","CF10","CF",100,50000,1,257001,50000,10.2251,0.4163214273629013,0.1127387814228155,1,"Survival_Credit_AOP_CF10_N100_FE50000_run1_seed257001.mat"
"s06_mechanism","Survival-Credit-AOP","CF10","CF",100,50000,2,257002,50000,5.6522,0.3697223410259987,0.09299107696740935,1,"Survival_Credit_AOP_CF10_N100_FE50000_run2_seed257002.mat"
"s06_mechanism","Survival-Credit-AOP","CF10","CF",100,50000,3,257003,50000,6.535,0.6347175372412466,0.1121961402820975,1,"Survival_Credit_AOP_CF10_N100_FE50000_run3_seed257003.mat"
"s06_mechanism","Survival-Credit-AOP","CF1","CF",100,50000,1,256101,50000,6.7518,0.004514137435094124,0.5606177513099991,1,"Survival_Credit_AOP_CF1_N100_FE50000_run1_seed256101.mat"
"s06_mechanism","Survival-Credit-AOP","CF1","CF",100,50000,2,256102,50000,6.4124,0.004693080935714634,0.5604063603608345,1,"Survival_Credit_AOP_CF1_N100_FE50000_run2_seed256102.mat"
"s06_mechanism","Survival-Credit-AOP","CF1","CF",100,50000,3,256103,50000,6.9174,0.004215950423097491,0.5610074582195592,1,"Survival_Credit_AOP_CF1_N100_FE50000_run3_seed256103.mat"
"s06_mechanism","Survival-Credit-AOP","CF2","CF",100,50000,1,256201,50000,6.7809,0.01333947801921125,0.6551147463093668,1,"Survival_Credit_AOP_CF2_N100_FE50000_run1_seed256201.mat"
"s06_mechanism","Survival-Credit-AOP","CF2","CF",100,50000,2,256202,50000,5.9604,0.01534520411002726,0.6662307290495846,1,"Survival_Credit_AOP_CF2_N100_FE50000_run2_seed256202.mat"
"s06_mechanism","Survival-Credit-AOP","CF2","CF",100,50000,3,256203,50000,6.1975,0.02689342152069928,0.6373276384081829,1,"Survival_Credit_AOP_CF2_N100_FE50000_run3_seed256203.mat"
"s06_mechanism","Survival-Credit-AOP","CF3","CF",100,50000,1,256301,50000,5.5652,0.2002054588647738,0.2147470410181462,1,"Survival_Credit_AOP_CF3_N100_FE50000_run1_seed256301.mat"
"s06_mechanism","Survival-Credit-AOP","CF3","CF",100,50000,2,256302,50000,5.1437,0.2178525476231671,0.2200902004980943,1,"Survival_Credit_AOP_CF3_N100_FE50000_run2_seed256302.mat"
"s06_mechanism","Survival-Credit-AOP","CF3","CF",100,50000,3,256303,50000,6.1807,0.1055508956909427,0.2040822784417152,1,"Survival_Credit_AOP_CF3_N100_FE50000_run3_seed256303.mat"
"s06_mechanism","Survival-Credit-AOP","CF4","CF",100,50000,1,256401,50000,8.1289,0.08313496808816044,0.4198126092774825,1,"Survival_Credit_AOP_CF4_N100_FE50000_run1_seed256401.mat"
"s06_mechanism","Survival-Credit-AOP","CF4","CF",100,50000,2,256402,50000,6.6446,0.06757273439328487,0.4437388543276592,1,"Survival_Credit_AOP_CF4_N100_FE50000_run2_seed256402.mat"
"s06_mechanism","Survival-Credit-AOP","CF4","CF",100,50000,3,256403,50000,6.0276,0.03937613149548568,0.4855515942882098,1,"Survival_Credit_AOP_CF4_N100_FE50000_run3_seed256403.mat"
"s06_mechanism","Survival-Credit-AOP","CF5","CF",100,50000,1,256501,50000,7.1445,0.1174413538298382,0.4096309161540975,1,"Survival_Credit_AOP_CF5_N100_FE50000_run1_seed256501.mat"
"s06_mechanism","Survival-Credit-AOP","CF5","CF",100,50000,2,256502,50000,7.8365,0.5188359162092046,0.1634128126621654,1,"Survival_Credit_AOP_CF5_N100_FE50000_run2_seed256502.mat"
"s06_mechanism","Survival-Credit-AOP","CF5","CF",100,50000,3,256503,50000,7.4461,0.4967390005709299,0.2031778299124046,1,"Survival_Credit_AOP_CF5_N100_FE50000_run3_seed256503.mat"
"s06_mechanism","Survival-Credit-AOP","CF6","CF",100,50000,1,256601,50000,8.0744,0.03482216845681708,0.6610655917055649,1,"Survival_Credit_AOP_CF6_N100_FE50000_run1_seed256601.mat"
"s06_mechanism","Survival-Credit-AOP","CF6","CF",100,50000,2,256602,50000,7.5614,0.03524481881284999,0.6602209703264846,1,"Survival_Credit_AOP_CF6_N100_FE50000_run2_seed256602.mat"
"s06_mechanism","Survival-Credit-AOP","CF6","CF",100,50000,3,256603,50000,7.8904,0.03894882273456605,0.6551628079389256,1,"Survival_Credit_AOP_CF6_N100_FE50000_run3_seed256603.mat"
"s06_mechanism","Survival-Credit-AOP","CF7","CF",100,50000,1,256701,50000,6.5834,0.1747861056459932,0.5216483400294462,1,"Survival_Credit_AOP_CF7_N100_FE50000_run1_seed256701.mat"
"s06_mechanism","Survival-Credit-AOP","CF7","CF",100,50000,2,256702,50000,6.6893,0.1121044854989346,0.5621984538635183,1,"Survival_Credit_AOP_CF7_N100_FE50000_run2_seed256702.mat"
"s06_mechanism","Survival-Credit-AOP","CF7","CF",100,50000,3,256703,50000,4.9865,0.1646925870106568,0.5790904342272167,1,"Survival_Credit_AOP_CF7_N100_FE50000_run3_seed256703.mat"
"s06_mechanism","Survival-Credit-AOP","CF8","CF",100,50000,1,256801,50000,5.6126,0.1918516563805294,0.3114745194567787,1,"Survival_Credit_AOP_CF8_N100_FE50000_run1_seed256801.mat"
"s06_mechanism","Survival-Credit-AOP","CF8","CF",100,50000,2,256802,50000,6.3024,0.1696738258884121,0.3402408569123121,1,"Survival_Credit_AOP_CF8_N100_FE50000_run2_seed256802.mat"
"s06_mechanism","Survival-Credit-AOP","CF8","CF",100,50000,3,256803,50000,6.4347,0.1709058820620599,0.314951210399194,1,"Survival_Credit_AOP_CF8_N100_FE50000_run3_seed256803.mat"
"s06_mechanism","Survival-Credit-AOP","CF9","CF",100,50000,1,256901,50000,7.5651,0.08768793957873704,0.4281117518298365,1,"Survival_Credit_AOP_CF9_N100_FE50000_run1_seed256901.mat"
"s06_mechanism","Survival-Credit-AOP","CF9","CF",100,50000,2,256902,50000,7.5134,0.09618533949317144,0.4224241352276107,1,"Survival_Credit_AOP_CF9_N100_FE50000_run2_seed256902.mat"
"s06_mechanism","Survival-Credit-AOP","CF9","CF",100,50000,3,256903,50000,7.1859,0.1023600194601846,0.4168942145134018,1,"Survival_Credit_AOP_CF9_N100_FE50000_run3_seed256903.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,1,258501,50000,4.833,0.007391628798812389,0.2094363271217475,1,"Survival_Credit_AOP_DASCMOP1_N100_FE50000_run1_seed258501.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,2,258502,50000,4.9151,0.007190114918319302,0.2097212511445135,1,"Survival_Credit_AOP_DASCMOP1_N100_FE50000_run2_seed258502.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,3,258503,50000,4.9631,0.007454326848531646,0.2092865597377148,1,"Survival_Credit_AOP_DASCMOP1_N100_FE50000_run3_seed258503.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,1,258601,50000,4.4887,0.008254173585110908,0.3522509101359697,1,"Survival_Credit_AOP_DASCMOP2_N100_FE50000_run1_seed258601.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,2,258602,50000,4.4499,0.009525978085659496,0.3511538716776551,1,"Survival_Credit_AOP_DASCMOP2_N100_FE50000_run2_seed258602.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,3,258603,50000,4.6811,0.01207652864056774,0.3499213119302085,1,"Survival_Credit_AOP_DASCMOP2_N100_FE50000_run3_seed258603.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,1,258701,50000,4.6254,0.02187115485480953,0.3076127030648245,1,"Survival_Credit_AOP_DASCMOP3_N100_FE50000_run1_seed258701.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,2,258702,50000,4.5632,0.04379702688012309,0.2901138499980211,1,"Survival_Credit_AOP_DASCMOP3_N100_FE50000_run2_seed258702.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,3,258703,50000,4.5067,0.02104612097212805,0.3105066639352941,1,"Survival_Credit_AOP_DASCMOP3_N100_FE50000_run3_seed258703.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,1,258801,50000,4.4804,0.4543778124616828,0.0316736213609053,1,"Survival_Credit_AOP_DASCMOP4_N100_FE50000_run1_seed258801.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,2,258802,50000,4.4154,0.04947955827055926,0.1757604614143694,1,"Survival_Credit_AOP_DASCMOP4_N100_FE50000_run2_seed258802.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,3,258803,50000,4.7572,0.06365987981328844,0.1518433805843598,1,"Survival_Credit_AOP_DASCMOP4_N100_FE50000_run3_seed258803.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,1,258901,50000,4.263,0.02450582240760662,0.3344212989613959,1,"Survival_Credit_AOP_DASCMOP5_N100_FE50000_run1_seed258901.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,2,258902,50000,4.146,0.4968025344128883,0.07681697197087156,1,"Survival_Credit_AOP_DASCMOP5_N100_FE50000_run2_seed258902.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,3,258903,50000,4.5734,0.6075181551051432,0.05097291515119932,1,"Survival_Credit_AOP_DASCMOP5_N100_FE50000_run3_seed258903.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,1,259001,50000,4.3687,0.318926663051708,0.1578746031532044,1,"Survival_Credit_AOP_DASCMOP6_N100_FE50000_run1_seed259001.mat"
"s06_mechanism","Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,2,259002,50000,4.5154,0.4362446083850215,0.08171353172251672,1,"Survival_Credit_AOP_DASCMOP6_N100_FE50000_run2_seed259002.mat"
