config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s05_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,50000,1,236801,50000,3.8031,0.05508511618372117,0.269424318246808,1,"Equal_AOP_LIRCMOP8_N100_FE50000_run1_seed236801.mat"
"s05_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,50000,2,236802,50000,4.463,0.07924266914426426,0.2613143586484633,1,"Equal_AOP_LIRCMOP8_N100_FE50000_run2_seed236802.mat"
"s05_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,50000,3,236803,50000,3.7733,0.008095311473119138,0.2936328679664811,1,"Equal_AOP_LIRCMOP8_N100_FE50000_run3_seed236803.mat"
"s05_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,50000,4,236804,50000,4.5769,0.008723414349144178,0.2934692010926876,1,"Equal_AOP_LIRCMOP8_N100_FE50000_run4_seed236804.mat"
"s05_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,50000,5,236805,50000,4.5758,0.05833269259329695,0.2698967440015596,1,"Equal_AOP_LIRCMOP8_N100_FE50000_run5_seed236805.mat"
"s05_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,50000,1,236901,50000,6.7419,0.5068027312594031,0.357104178232241,1,"Equal_AOP_LIRCMOP9_N100_FE50000_run1_seed236901.mat"
"s05_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,50000,2,236902,50000,7.1304,0.5070250478949373,0.3570627731474937,1,"Equal_AOP_LIRCMOP9_N100_FE50000_run2_seed236902.mat"
"s05_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,50000,3,236903,50000,7.3966,0.5425125666055114,0.2946267362379845,1,"Equal_AOP_LIRCMOP9_N100_FE50000_run3_seed236903.mat"
"s05_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,50000,4,236904,50000,6.3376,0.4183684818465074,0.3912906150646889,1,"Equal_AOP_LIRCMOP9_N100_FE50000_run4_seed236904.mat"
"s05_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,50000,5,236905,50000,7.4508,0.5074954262679445,0.3568303567717276,1,"Equal_AOP_LIRCMOP9_N100_FE50000_run5_seed236905.mat"
"s05_confirmation","Objective-Credit-AOP","CF10","CF",100,50000,1,266001,50000,8.012,0.4220344775299084,0.09697167683501119,1,"Objective_Credit_AOP_CF10_N100_FE50000_run1_seed266001.mat"
"s05_confirmation","Objective-Credit-AOP","CF10","CF",100,50000,2,266002,50000,8.9737,0.385251147337821,0.1108418655826046,1,"Objective_Credit_AOP_CF10_N100_FE50000_run2_seed266002.mat"
"s05_confirmation","Objective-Credit-AOP","CF10","CF",100,50000,3,266003,50000,9.7653,0.447410736888619,0.1661231401944041,1,"Objective_Credit_AOP_CF10_N100_FE50000_run3_seed266003.mat"
"s05_confirmation","Objective-Credit-AOP","CF10","CF",100,50000,4,266004,50000,6.7753,0.2805051102648785,0.2251538636706485,1,"Objective_Credit_AOP_CF10_N100_FE50000_run4_seed266004.mat"
"s05_confirmation","Objective-Credit-AOP","CF10","CF",100,50000,5,266005,50000,7.8624,0.4123976785270785,0.0971911691656768,1,"Objective_Credit_AOP_CF10_N100_FE50000_run5_seed266005.mat"
"s05_confirmation","Objective-Credit-AOP","CF1","CF",100,50000,1,265101,50000,6.1221,0.004875697211812568,0.5602049479121772,1,"Objective_Credit_AOP_CF1_N100_FE50000_run1_seed265101.mat"
"s05_confirmation","Objective-Credit-AOP","CF1","CF",100,50000,2,265102,50000,5.8711,0.004280196799025891,0.560913796196701,1,"Objective_Credit_AOP_CF1_N100_FE50000_run2_seed265102.mat"
"s05_confirmation","Objective-Credit-AOP","CF1","CF",100,50000,3,265103,50000,6.3646,0.004682030497330013,0.5603682279001861,1,"Objective_Credit_AOP_CF1_N100_FE50000_run3_seed265103.mat"
"s05_confirmation","Objective-Credit-AOP","CF1","CF",100,50000,4,265104,50000,6.5796,0.005246634492184941,0.5597022234620297,1,"Objective_Credit_AOP_CF1_N100_FE50000_run4_seed265104.mat"
"s05_confirmation","Objective-Credit-AOP","CF1","CF",100,50000,5,265105,50000,6.0317,0.005715345380901337,0.5591246661825462,1,"Objective_Credit_AOP_CF1_N100_FE50000_run5_seed265105.mat"
"s05_confirmation","Objective-Credit-AOP","CF2","CF",100,50000,1,265201,50000,6.2953,0.02707321179701706,0.6540991816405732,1,"Objective_Credit_AOP_CF2_N100_FE50000_run1_seed265201.mat"
"s05_confirmation","Objective-Credit-AOP","CF2","CF",100,50000,2,265202,50000,6.3164,0.01127644176797926,0.6630938203347478,1,"Objective_Credit_AOP_CF2_N100_FE50000_run2_seed265202.mat"
"s05_confirmation","Objective-Credit-AOP","CF2","CF",100,50000,3,265203,50000,6.4155,0.008860328264210701,0.6688182223820733,1,"Objective_Credit_AOP_CF2_N100_FE50000_run3_seed265203.mat"
"s05_confirmation","Objective-Credit-AOP","CF2","CF",100,50000,4,265204,50000,6.3997,0.01676348755518739,0.6620461877317243,1,"Objective_Credit_AOP_CF2_N100_FE50000_run4_seed265204.mat"
"s05_confirmation","Objective-Credit-AOP","CF2","CF",100,50000,5,265205,50000,7.318,0.01188981117637158,0.667977715220104,1,"Objective_Credit_AOP_CF2_N100_FE50000_run5_seed265205.mat"
"s05_confirmation","Objective-Credit-AOP","CF3","CF",100,50000,1,265301,50000,5.1387,0.1341074113456984,0.2496532880357389,1,"Objective_Credit_AOP_CF3_N100_FE50000_run1_seed265301.mat"
"s05_confirmation","Objective-Credit-AOP","CF3","CF",100,50000,2,265302,50000,5.583,0.1129075144444112,0.2742534893651247,1,"Objective_Credit_AOP_CF3_N100_FE50000_run2_seed265302.mat"
"s05_confirmation","Objective-Credit-AOP","CF3","CF",100,50000,3,265303,50000,5.2027,0.2235862298511936,0.181659162275863,1,"Objective_Credit_AOP_CF3_N100_FE50000_run3_seed265303.mat"
"s05_confirmation","Objective-Credit-AOP","CF3","CF",100,50000,4,265304,50000,5.9971,0.07089153480526277,0.3039240878366843,1,"Objective_Credit_AOP_CF3_N100_FE50000_run4_seed265304.mat"
"s05_confirmation","Objective-Credit-AOP","CF3","CF",100,50000,5,265305,50000,5.6648,0.1120710729238899,0.2777748943339267,1,"Objective_Credit_AOP_CF3_N100_FE50000_run5_seed265305.mat"
"s05_confirmation","Objective-Credit-AOP","CF4","CF",100,50000,1,265401,50000,7.5044,0.0431087396054103,0.4779830166771921,1,"Objective_Credit_AOP_CF4_N100_FE50000_run1_seed265401.mat"
"s05_confirmation","Objective-Credit-AOP","CF4","CF",100,50000,2,265402,50000,5.8145,0.06120522312408956,0.4524762883220966,1,"Objective_Credit_AOP_CF4_N100_FE50000_run2_seed265402.mat"
"s05_confirmation","Objective-Credit-AOP","CF4","CF",100,50000,3,265403,50000,6.7198,0.06295709344118618,0.4539395076184167,1,"Objective_Credit_AOP_CF4_N100_FE50000_run3_seed265403.mat"
"s05_confirmation","Objective-Credit-AOP","CF4","CF",100,50000,4,265404,50000,6.5709,0.04444169271710733,0.4779368517615519,1,"Objective_Credit_AOP_CF4_N100_FE50000_run4_seed265404.mat"
"s05_confirmation","Objective-Credit-AOP","CF4","CF",100,50000,5,265405,50000,5.6644,0.065081492303246,0.4508854032019428,1,"Objective_Credit_AOP_CF4_N100_FE50000_run5_seed265405.mat"
"s05_confirmation","Objective-Credit-AOP","CF5","CF",100,50000,1,265501,50000,6.5504,0.2030584427828288,0.3768265992146501,1,"Objective_Credit_AOP_CF5_N100_FE50000_run1_seed265501.mat"
"s05_confirmation","Objective-Credit-AOP","CF5","CF",100,50000,2,265502,50000,6.6979,0.08047791162482411,0.4316019990820265,1,"Objective_Credit_AOP_CF5_N100_FE50000_run2_seed265502.mat"
"s05_confirmation","Objective-Credit-AOP","CF5","CF",100,50000,3,265503,50000,6.9358,0.2188757827827096,0.3598568482882917,1,"Objective_Credit_AOP_CF5_N100_FE50000_run3_seed265503.mat"
"s05_confirmation","Objective-Credit-AOP","CF5","CF",100,50000,4,265504,50000,7.4315,0.3519711137609913,0.2952998026301244,1,"Objective_Credit_AOP_CF5_N100_FE50000_run4_seed265504.mat"
"s05_confirmation","Objective-Credit-AOP","CF5","CF",100,50000,5,265505,50000,6.2144,0.09155608125676022,0.4259221019098692,1,"Objective_Credit_AOP_CF5_N100_FE50000_run5_seed265505.mat"
"s05_confirmation","Objective-Credit-AOP","CF6","CF",100,50000,1,265601,50000,8.0219,0.05035799161950342,0.6423537293355293,1,"Objective_Credit_AOP_CF6_N100_FE50000_run1_seed265601.mat"
"s05_confirmation","Objective-Credit-AOP","CF6","CF",100,50000,2,265602,50000,8.2954,0.03898564609325642,0.663590729063198,1,"Objective_Credit_AOP_CF6_N100_FE50000_run2_seed265602.mat"
"s05_confirmation","Objective-Credit-AOP","CF6","CF",100,50000,3,265603,50000,7.946,0.03434667049073094,0.6661860552246982,1,"Objective_Credit_AOP_CF6_N100_FE50000_run3_seed265603.mat"
"s05_confirmation","Objective-Credit-AOP","CF6","CF",100,50000,4,265604,50000,8.277,0.04981983150410083,0.6494007036918903,1,"Objective_Credit_AOP_CF6_N100_FE50000_run4_seed265604.mat"
"s05_confirmation","Objective-Credit-AOP","CF6","CF",100,50000,5,265605,50000,7.7418,0.0414136415734792,0.6628056615004203,1,"Objective_Credit_AOP_CF6_N100_FE50000_run5_seed265605.mat"
"s05_confirmation","Objective-Credit-AOP","CF7","CF",100,50000,1,265701,50000,6.1504,0.1993586722556456,0.4662919532976599,1,"Objective_Credit_AOP_CF7_N100_FE50000_run1_seed265701.mat"
"s05_confirmation","Objective-Credit-AOP","CF7","CF",100,50000,2,265702,50000,8.0599,0.412030477528639,0.353162411662284,1,"Objective_Credit_AOP_CF7_N100_FE50000_run2_seed265702.mat"
"s05_confirmation","Objective-Credit-AOP","CF7","CF",100,50000,3,265703,50000,6.37,0.2253589005413892,0.5166588191106691,1,"Objective_Credit_AOP_CF7_N100_FE50000_run3_seed265703.mat"
"s05_confirmation","Objective-Credit-AOP","CF7","CF",100,50000,4,265704,50000,6.7241,0.7170446334188818,0.1525464134012354,1,"Objective_Credit_AOP_CF7_N100_FE50000_run4_seed265704.mat"
"s05_confirmation","Objective-Credit-AOP","CF7","CF",100,50000,5,265705,50000,6.7647,0.2480900473851761,0.5162609712010113,1,"Objective_Credit_AOP_CF7_N100_FE50000_run5_seed265705.mat"
"s05_confirmation","Objective-Credit-AOP","CF8","CF",100,50000,1,265801,50000,6.4088,0.161956207241166,0.3507525509709444,1,"Objective_Credit_AOP_CF8_N100_FE50000_run1_seed265801.mat"
"s05_confirmation","Objective-Credit-AOP","CF8","CF",100,50000,2,265802,50000,5.6841,0.2085600851474669,0.3130714142584642,1,"Objective_Credit_AOP_CF8_N100_FE50000_run2_seed265802.mat"
"s05_confirmation","Objective-Credit-AOP","CF8","CF",100,50000,3,265803,50000,6.4565,0.1693698698670266,0.3495563919904793,1,"Objective_Credit_AOP_CF8_N100_FE50000_run3_seed265803.mat"
"s05_confirmation","Objective-Credit-AOP","CF8","CF",100,50000,4,265804,50000,6.0877,0.1837788682406253,0.3242609187791823,1,"Objective_Credit_AOP_CF8_N100_FE50000_run4_seed265804.mat"
"s05_confirmation","Objective-Credit-AOP","CF8","CF",100,50000,5,265805,50000,5.614,0.1759234406706868,0.3182798973482544,1,"Objective_Credit_AOP_CF8_N100_FE50000_run5_seed265805.mat"
"s05_confirmation","Objective-Credit-AOP","CF9","CF",100,50000,1,265901,50000,8.2447,0.08674281466741687,0.4368831935105909,1,"Objective_Credit_AOP_CF9_N100_FE50000_run1_seed265901.mat"
"s05_confirmation","Objective-Credit-AOP","CF9","CF",100,50000,2,265902,50000,7.5746,0.1029656260131657,0.4160015742498577,1,"Objective_Credit_AOP_CF9_N100_FE50000_run2_seed265902.mat"
"s05_confirmation","Objective-Credit-AOP","CF9","CF",100,50000,3,265903,50000,8.0716,0.08726277393657873,0.4325468043230195,1,"Objective_Credit_AOP_CF9_N100_FE50000_run3_seed265903.mat"
"s05_confirmation","Objective-Credit-AOP","CF9","CF",100,50000,4,265904,50000,7.1107,0.1065496617651469,0.4184361475797103,1,"Objective_Credit_AOP_CF9_N100_FE50000_run4_seed265904.mat"
"s05_confirmation","Objective-Credit-AOP","CF9","CF",100,50000,5,265905,50000,7.395,0.1001624031807649,0.4237484704722108,1,"Objective_Credit_AOP_CF9_N100_FE50000_run5_seed265905.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,1,267501,50000,4.8996,0.007865178019688241,0.2091573108664943,1,"Objective_Credit_AOP_DASCMOP1_N100_FE50000_run1_seed267501.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,2,267502,50000,4.9087,0.01512277703643738,0.2096747944278403,1,"Objective_Credit_AOP_DASCMOP1_N100_FE50000_run2_seed267502.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,3,267503,50000,4.862,0.006236900742728603,0.2097969245490288,1,"Objective_Credit_AOP_DASCMOP1_N100_FE50000_run3_seed267503.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,4,267504,50000,4.5403,0.005489673598070033,0.210061930951171,1,"Objective_Credit_AOP_DASCMOP1_N100_FE50000_run4_seed267504.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,5,267505,50000,4.8779,0.007212162338630018,0.2079024324373136,1,"Objective_Credit_AOP_DASCMOP1_N100_FE50000_run5_seed267505.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,1,267601,50000,4.7048,0.00859838204267095,0.3520893769453105,1,"Objective_Credit_AOP_DASCMOP2_N100_FE50000_run1_seed267601.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,2,267602,50000,5.1705,0.009614804866968902,0.3508464805046113,1,"Objective_Credit_AOP_DASCMOP2_N100_FE50000_run2_seed267602.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,3,267603,50000,4.7593,0.0105971147275921,0.351206144638603,1,"Objective_Credit_AOP_DASCMOP2_N100_FE50000_run3_seed267603.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,4,267604,50000,4.6976,0.009770131466955087,0.350360015758696,1,"Objective_Credit_AOP_DASCMOP2_N100_FE50000_run4_seed267604.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,5,267605,50000,4.369,0.009163682780805484,0.3520590691208761,1,"Objective_Credit_AOP_DASCMOP2_N100_FE50000_run5_seed267605.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,1,267701,50000,4.84,0.02315085941936559,0.3073830066517389,1,"Objective_Credit_AOP_DASCMOP3_N100_FE50000_run1_seed267701.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,2,267702,50000,4.2099,0.02129423305855179,0.3082127808224873,1,"Objective_Credit_AOP_DASCMOP3_N100_FE50000_run2_seed267702.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,3,267703,50000,4.9018,0.02036478975389539,0.3106219582091752,1,"Objective_Credit_AOP_DASCMOP3_N100_FE50000_run3_seed267703.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,4,267704,50000,4.6522,0.02284268663208939,0.3075121026775643,1,"Objective_Credit_AOP_DASCMOP3_N100_FE50000_run4_seed267704.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,5,267705,50000,4.4327,0.07273407593350308,0.2737307060672547,1,"Objective_Credit_AOP_DASCMOP3_N100_FE50000_run5_seed267705.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,1,267801,50000,4.1161,0.536762310367722,0.01130846504749793,1,"Objective_Credit_AOP_DASCMOP4_N100_FE50000_run1_seed267801.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,2,267802,50000,4.5842,0.07187018525545115,0.1560418685298668,1,"Objective_Credit_AOP_DASCMOP4_N100_FE50000_run2_seed267802.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,3,267803,50000,4.4766,0.3555586146915161,0.06130425368611506,1,"Objective_Credit_AOP_DASCMOP4_N100_FE50000_run3_seed267803.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,4,267804,50000,4.7707,0.444015478938901,0.03215439883673263,1,"Objective_Credit_AOP_DASCMOP4_N100_FE50000_run4_seed267804.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,5,267805,50000,4.2207,0.9295559511641954,0,1,"Objective_Credit_AOP_DASCMOP4_N100_FE50000_run5_seed267805.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,1,267901,50000,4.1744,0.7065727198464412,0.03543693177560166,1,"Objective_Credit_AOP_DASCMOP5_N100_FE50000_run1_seed267901.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,2,267902,50000,4.1262,0.5858415784018431,0.05279663066527504,1,"Objective_Credit_AOP_DASCMOP5_N100_FE50000_run2_seed267902.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,3,267903,50000,3.9479,0.7717095598034034,0.02186832873119895,1,"Objective_Credit_AOP_DASCMOP5_N100_FE50000_run3_seed267903.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,4,267904,50000,4.0219,0.4752003018433715,0.08241999979679107,1,"Objective_Credit_AOP_DASCMOP5_N100_FE50000_run4_seed267904.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,5,267905,50000,4.5406,0.6927686088510683,0.03845584725851234,1,"Objective_Credit_AOP_DASCMOP5_N100_FE50000_run5_seed267905.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,1,268001,50000,4.1776,0.6173057338768367,0.03589362565620993,1,"Objective_Credit_AOP_DASCMOP6_N100_FE50000_run1_seed268001.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,2,268002,50000,4.5499,0.5658444252657335,0.04519694562087684,1,"Objective_Credit_AOP_DASCMOP6_N100_FE50000_run2_seed268002.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,3,268003,50000,4.4524,0.2424850777970009,0.2115112385145437,1,"Objective_Credit_AOP_DASCMOP6_N100_FE50000_run3_seed268003.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,4,268004,50000,4.2444,0.6573167472507101,0.03174833208573813,1,"Objective_Credit_AOP_DASCMOP6_N100_FE50000_run4_seed268004.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,5,268005,50000,3.9519,0.5689561212437381,0.0444358751162762,1,"Objective_Credit_AOP_DASCMOP6_N100_FE50000_run5_seed268005.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,1,268101,50000,4.7597,0.3468254190955976,0.1373618207706445,1,"Objective_Credit_AOP_DASCMOP7_N100_FE50000_run1_seed268101.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,2,268102,50000,4.1128,0.3861526300273595,0.1158086565414927,1,"Objective_Credit_AOP_DASCMOP7_N100_FE50000_run2_seed268102.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,3,268103,50000,5.2353,0.7627403494132808,0.02842052847210244,1,"Objective_Credit_AOP_DASCMOP7_N100_FE50000_run3_seed268103.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,4,268104,50000,4.1447,0.6983436489306294,0.0399428921054328,1,"Objective_Credit_AOP_DASCMOP7_N100_FE50000_run4_seed268104.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,5,268105,50000,4.4867,0.4483501580183878,0.1015686884502246,1,"Objective_Credit_AOP_DASCMOP7_N100_FE50000_run5_seed268105.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,1,268201,50000,4.8543,0.3793665097581809,0.02969606226999919,1,"Objective_Credit_AOP_DASCMOP8_N100_FE50000_run1_seed268201.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,2,268202,50000,4.8491,0.5463239547576613,0.00491147785119359,1,"Objective_Credit_AOP_DASCMOP8_N100_FE50000_run2_seed268202.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,3,268203,50000,4.8752,0.3532801924362562,0.03964064905330907,1,"Objective_Credit_AOP_DASCMOP8_N100_FE50000_run3_seed268203.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,4,268204,50000,4.2304,0.5404863119518575,0.006735573965360564,1,"Objective_Credit_AOP_DASCMOP8_N100_FE50000_run4_seed268204.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,5,268205,50000,4.9536,0.4756928473832302,0.01765365008093493,1,"Objective_Credit_AOP_DASCMOP8_N100_FE50000_run5_seed268205.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,1,268301,50000,4.5011,0.05176024333488791,0.202365115269,1,"Objective_Credit_AOP_DASCMOP9_N100_FE50000_run1_seed268301.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,2,268302,50000,4.7761,0.04695397646197005,0.2043506646261727,1,"Objective_Credit_AOP_DASCMOP9_N100_FE50000_run2_seed268302.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,3,268303,50000,5.013,0.04520831240619277,0.2036147427966873,1,"Objective_Credit_AOP_DASCMOP9_N100_FE50000_run3_seed268303.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,4,268304,50000,4.9767,0.05191443066491776,0.2027389232688699,1,"Objective_Credit_AOP_DASCMOP9_N100_FE50000_run4_seed268304.mat"
"s05_confirmation","Objective-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,5,268305,50000,4.8463,0.05149409820533996,0.2032069845895699,1,"Objective_Credit_AOP_DASCMOP9_N100_FE50000_run5_seed268305.mat"
"s05_confirmation","Objective-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,1,267001,50000,7.7607,0.2376232507579252,0.5811740638219161,1,"Objective_Credit_AOP_LIRCMOP10_N100_FE50000_run1_seed267001.mat"
"s05_confirmation","Objective-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,2,267002,50000,7.2236,0.237614793545575,0.5800075380202963,1,"Objective_Credit_AOP_LIRCMOP10_N100_FE50000_run2_seed267002.mat"
"s05_confirmation","Objective-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,3,267003,50000,7.8471,0.2280450425239109,0.5956631668331337,1,"Objective_Credit_AOP_LIRCMOP10_N100_FE50000_run3_seed267003.mat"
"s05_confirmation","Objective-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,4,267004,50000,8.2711,0.2229631736965924,0.5934826865491118,1,"Objective_Credit_AOP_LIRCMOP10_N100_FE50000_run4_seed267004.mat"
"s05_confirmation","Objective-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,5,267005,50000,9.3388,0.2205012201415794,0.60047707114215,1,"Objective_Credit_AOP_LIRCMOP10_N100_FE50000_run5_seed267005.mat"
"s05_confirmation","Objective-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,1,267101,50000,7.0273,0.1441443058945862,0.6011872355933331,1,"Objective_Credit_AOP_LIRCMOP11_N100_FE50000_run1_seed267101.mat"
"s05_confirmation","Objective-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,2,267102,50000,6.5584,0.02103616306690171,0.6795198766842714,1,"Objective_Credit_AOP_LIRCMOP11_N100_FE50000_run2_seed267102.mat"
"s05_confirmation","Objective-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,3,267103,50000,7.298,0.143653593408,0.6012308246049834,1,"Objective_Credit_AOP_LIRCMOP11_N100_FE50000_run3_seed267103.mat"
"s05_confirmation","Objective-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,4,267104,50000,7.1037,0.1438293779129083,0.6012372838118222,1,"Objective_Credit_AOP_LIRCMOP11_N100_FE50000_run4_seed267104.mat"
"s05_confirmation","Objective-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,5,267105,50000,7.2403,0.1438934758839017,0.6009968847154089,1,"Objective_Credit_AOP_LIRCMOP11_N100_FE50000_run5_seed267105.mat"
