config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s05_confirmation","Stage-AOP","DASCMOP6","DAS-CMOP",100,50000,5,248005,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1055,100,1646,0.1983828506957503,0.04317789291882556,0.2175522072429289,0.2044001504324934,0.07210708117443869,0.2811260904044409,0.5928233094538511,0.2695269996959861,0.6397135784790137,0.7648393391700029,0.5702445866938541,0.7753126371875455,0.1556976306882286,0.04231433506044905,0.1863600317208565,0.2410680707032719,0.04404145077720207,0.2487443827650013,0.2783001128243701,0.09585492227979274,0.3756278086174993,0.1305001880406168,0.04835924006908463,0.1866243721913825
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,1,248101,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,487,539,487,0.1995901639344262,0.07363387978142076,0.1995901639344262,0,0,0,0.01339891825064382,0.00662846151110634,0.01149598179806833,0.6813734239382564,0.468949436248238,0.6154302742453401,0.2073770491803279,0.07213114754098361,0.1918032786885246,0.1918032786885246,0.07513661202185792,0.2073770491803279,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,1,248101,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,2065,357,1559,0.272140221402214,0.04794520547945205,0.2116481129513983,0,0,0,0.2059638794733065,0.06222343507824679,0.1782615628420819,0.7973935242072263,0.5000879320757956,0.7282966015363752,0.2814971006852925,0.0472737040021488,0.2261743144175944,0.2627833421191355,0.0486167069567553,0.1971219114852023,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,1,248101,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1127,83,1641,0.2119217751034223,0.03583765112262521,0.2168913560666138,0.1468597216998872,0.02158894645941278,0.1847739888977002,0.5459560513281533,0.196833644967736,0.5548528302312339,0.7237188361009589,0.4838508052051336,0.7209429642694545,0.2222640090259496,0.03367875647668394,0.2265397832408142,0.2015795411808951,0.03799654576856649,0.2072429288924134,0.1835276419706657,0.0233160621761658,0.2262754427702881,0.1101918014291087,0.01986183074265976,0.1432725350251123
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,2,248102,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,482,399,468,0.1975409836065574,0.05450819672131148,0.1918032786885246,0,0,0,0.0147641429483331,0.006293418857630703,0.01214726109770973,0.6828267278629673,0.4637981121513314,0.6135418920049408,0.2032786885245902,0.05792349726775956,0.2016393442622951,0.1918032786885246,0.05109289617486339,0.1819672131147541,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,2,248102,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,1893,452,1682,0.2494728518713759,0.0607037335482138,0.2283464566929134,0,0,0,0.1721290349936232,0.08095554900054461,0.1740596179071372,0.7544190328172118,0.5183841370629907,0.7230813377246904,0.2828149710068529,0.06688154713940371,0.2554982351344013,0.2161307327358988,0.0545259199570239,0.2011946782514255,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,2,248102,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1238,138,1909,0.2327942835652501,0.05958549222797927,0.2523129791171028,0,0,0,0.4840493882957667,0.2289177324315635,0.5211311548862823,0.7312439286268203,0.5198445859794641,0.747916719193543,0.2775479503572772,0.05267702936096719,0.3013481363996828,0.188040616773223,0.06649395509499137,0.2032778218345229,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,3,248103,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,564,551,590,0.2311475409836066,0.07527322404371585,0.2418032786885246,0.001229508196721312,0.0004098360655737705,0.0004098360655737705,0.08672647164184649,0.02404212039730881,0.06909974747646649,0.7088585049851306,0.4913906488310182,0.6534197113925316,0.2352459016393443,0.07759562841530054,0.2377049180327869,0.2270491803278689,0.07295081967213114,0.2459016393442623,0.000819672131147541,0.000273224043715847,0.000819672131147541,0.001639344262295082,0.000546448087431694,0
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,3,248103,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,1068,354,1214,0.1407485503426463,0.04754230459307011,0.1648112951398317,0.2333948339483395,0.045662100456621,0.2485745316318219,0.6352692155325265,0.3113154432721165,0.6529205187330452,0.6987512947425301,0.5180041995549086,0.7361667190604008,0.0911966262519768,0.0204136449100188,0.1096931849036112,0.1903004744333158,0.07467096427612141,0.2199294053760521,0.382445967316816,0.0620467365028203,0.4194949769209883,0.08434370057986294,0.0292774644104217,0.07765408634265544
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,3,248103,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,448,98,922,0.08424219631440391,0.04231433506044905,0.1218609569125033,0.1902971041745017,0.04706390328151986,0.197197991012424,0.62616854918698,0.3998859979090049,0.6782912772474456,0.6627640660286891,0.5495883562651389,0.7613029654474178,0.03083866115080857,0.004317789291882556,0.04097277293153582,0.1376457314779992,0.08031088082901554,0.2027491408934708,0.3459947348627304,0.05008635578583765,0.3925455987311657,0.03459947348627303,0.04404145077720207,0.001850383293682263
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,4,248104,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,443,430,506,0.1815573770491803,0.05874316939890711,0.2073770491803279,0,0,0,0.01284362060567909,0.005811674494039524,0.01131586644660752,0.6752196171766337,0.4609599470151971,0.6178779390619902,0.1713114754098361,0.05956284153005464,0.2229508196721312,0.1918032786885246,0.05792349726775956,0.1918032786885246,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,4,248104,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,1971,416,1623,0.2597522403795466,0.0558689229116304,0.2203366820526745,0,0,0,0.1967107849040756,0.0696440949199007,0.1750976313510549,0.770055647351674,0.5073079625918595,0.7051510424965799,0.2712177121771218,0.0658071447757185,0.2394786858539234,0.2482867685819715,0.04593070104754231,0.2011946782514255,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,4,248104,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1017,132,1755,0.1912373072583678,0.05699481865284974,0.2319587628865979,0.1532531026701767,0.05224525043177893,0.23949246629659,0.5603117091387727,0.2780708400644304,0.6341280650280012,0.704303272435136,0.526371210608954,0.7488465557523483,0.2079729221511847,0.05094991364421416,0.2405498281786942,0.174501692365551,0.06303972366148532,0.2233676975945017,0.1940579165099661,0.05440414507772021,0.3143008194554586,0.1124482888303874,0.05008635578583765,0.1646841131377214
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,5,248105,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,548,413,502,0.2245901639344262,0.05642076502732241,0.2057377049180328,0,0,0,0.01538268069453243,0.006820464355499926,0.01233772627731523,0.6868280374510715,0.4653064492780694,0.6109046024043657,0.2352459016393443,0.05683060109289618,0.2057377049180328,0.2139344262295082,0.05601092896174863,0.2057377049180328,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,5,248105,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,1899,424,1711,0.250263574064312,0.05694332527531561,0.2322834645669291,0,0,0.0001357588922074396,0.273823192962183,0.1026470318432823,0.2680549826517489,0.7426176427935428,0.5072633279733794,0.7172796653339131,0.27227200843437,0.05076551168412571,0.2411077925604127,0.2282551396942541,0.0631211388665055,0.2234591365734456,0,0,0.0002715177844148792,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,5,248105,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1009,82,1431,0.189732982324182,0.03540587219343696,0.1891356066613799,0.3277547950357277,0.04015544041450777,0.3700766587364526,0.6234302152640069,0.1998765785906447,0.6368374400688733,0.718647391728757,0.4720126305712823,0.7282411121703553,0.1955622414441519,0.02417962003454232,0.1707639439598203,0.1839037232042121,0.04663212435233161,0.2075072693629395,0.3956374576908612,0.04749568221070812,0.4298176050753371,0.2598721323805942,0.03281519861830743,0.3103357123975681
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,1,248201,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,520,376,495,0.2131147540983606,0.05136612021857923,0.2028688524590164,0,0,0,0.01613133869971402,0.006057514244376229,0.01251657517803523,0.6801842885453887,0.4537965673886755,0.6050637753630184,0.2139344262295082,0.05218579234972678,0.2139344262295082,0.2122950819672131,0.05054644808743169,0.1918032786885246,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,1,248201,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,1793,346,1424,0.2362941486557723,0.04646790222938491,0.193320662503394,0.04638903531892462,0.007252215954875101,0.05335324463752376,0.3309900461339537,0.1189035650931526,0.308780582954546,0.738182059821734,0.4938149802112678,0.682062293735869,0.2432788613600422,0.04458769809293581,0.1919630735813196,0.2293094359515024,0.048348106365834,0.1946782514254684,0.0558777016341592,0.007252215954875101,0.06326364376866685,0.03690036900369004,0.007252215954875101,0.04344284550638067
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,1,248201,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,838,123,1413,0.1575780368559609,0.05310880829015544,0.1867565424266455,0.3933809702895826,0.1105354058721934,0.4676182923605604,0.6451078147368295,0.3630610455927785,0.7156094554551286,0.6367327026067336,0.5182231180614852,0.6964184923192546,0.1572019556224144,0.03281519861830743,0.1773724557229712,0.1579541180895073,0.07340241796200346,0.1961406291303198,0.4659646483640466,0.1174438687392055,0.5572297118688871,0.3207972922151185,0.1036269430051813,0.3780068728522337
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,2,248202,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,468,447,477,0.1918032786885246,0.0610655737704918,0.1954918032786885,0,0,0,0.01372718021886304,0.006563673996207677,0.01126025841278916,0.6839153696461295,0.4790691942640212,0.6129072644847682,0.2008196721311475,0.06229508196721312,0.1926229508196721,0.1827868852459016,0.05983606557377049,0.1983606557377049,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,2,248202,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,2045,422,1737,0.2695044807590933,0.05667472468439431,0.2358131957643226,0,0,0,0.2574654059016101,0.102011272481887,0.2507212000906345,0.7325689791345146,0.5035104558691358,0.6963026623790539,0.2896678966789668,0.05533172172978781,0.2527830572902525,0.2493410648392198,0.05801772763900081,0.2188433342383926,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,2,248202,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1064,80,1470,0.2000752162467093,0.03454231433506045,0.1942902458366376,0.2269650244452802,0.03324697754749568,0.253634681469733,0.5912627905819203,0.1960260356702348,0.5956484462508561,0.7011010735869895,0.4690520581206201,0.7017645539768241,0.2042121098157202,0.02504317789291883,0.1964049696008459,0.1959383226776984,0.04404145077720207,0.1921755220724293,0.285821737495299,0.03022452504317789,0.3222310335712398,0.1681083113952614,0.03626943005181347,0.1850383293682263
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,3,248203,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,531,418,464,0.2176229508196721,0.05710382513661202,0.1901639344262295,0,0,0,0.0142545844656323,0.006611371992309347,0.011526494296066,0.686811328743713,0.4757967832015356,0.6077961070192811,0.210655737704918,0.06092896174863388,0.1852459016393443,0.2245901639344262,0.05327868852459016,0.1950819672131147,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,3,248203,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,2223,471,1955,0.2929625724828677,0.06325543916196616,0.2654086342655444,0,0,0,0.1542591954151581,0.07197594811077253,0.1485152709707473,0.7269447595923262,0.5112341075668129,0.7009185895753125,0.2954665260938324,0.06097233413913511,0.2766766223187619,0.290458618871903,0.06553854418479721,0.2541406462123269,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,3,248203,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1336,106,1867,0.251222264009026,0.0457685664939551,0.2467618292360561,0.04588191049266641,0.008203799654576857,0.05247158339941845,0.4876114537878554,0.1897662061675683,0.496289273052596,0.7101460618255199,0.4932782723415475,0.7199706999025708,0.2696502444528018,0.03799654576856649,0.2542955326460481,0.2327942835652501,0.0535405872193437,0.239228125826064,0.052275291462956,0.009499136442141624,0.06159132963256675,0.03948852952237683,0.006908462867012089,0.04335183716627015
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,4,248204,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,402,469,490,0.1647540983606557,0.06407103825136612,0.2008196721311475,0,0,0,0.01276856306415829,0.00637778225291105,0.01165094992472729,0.661763939013011,0.4751530908640528,0.6146115499730636,0.1672131147540984,0.06120218579234973,0.1942622950819672,0.1622950819672131,0.06693989071038252,0.2073770491803279,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,4,248204,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,1513,376,1285,0.1993937796520822,0.05049691109320441,0.1744501764865599,0.1118871903004744,0.02108514638732205,0.1224545207711105,0.3558155212997197,0.1294068803748181,0.3330997725443697,0.7384806346825127,0.510918919017299,0.6817868318136259,0.209541381128097,0.0480795057749127,0.1827314689112137,0.1892461781760675,0.0529143164114961,0.1661688840619061,0.124934106483922,0.0233682514101531,0.1360304099918545,0.09884027411702688,0.018802041364491,0.1088786315503665
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,4,248204,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,828,52,1148,0.1556976306882286,0.02245250431778929,0.1517314300819455,0.4003384731101918,0.04447322970639033,0.3814432989690721,0.6616979859665024,0.1748258305158707,0.6220579853806186,0.7062633011590167,0.439847640586796,0.6928687651906345,0.1477999247837533,0.0155440414507772,0.1514670896114195,0.163595336592704,0.02936096718480138,0.1519957705524716,0.4821361414065438,0.04490500863557859,0.4612741210679355,0.3185408048138398,0.04404145077720207,0.3016124768702088
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,5,248205,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,439,506,531,0.1799180327868853,0.06912568306010929,0.2176229508196721,0,0,0,0.01545113869832684,0.006784969707641116,0.0132345240436221,0.6840568007509652,0.4858039381310876,0.6362244006087699,0.1770491803278688,0.06830601092896176,0.2213114754098361,0.1827868852459016,0.06994535519125683,0.2139344262295082,0,0,0,0,0,0
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,5,248205,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,1777,474,1726,0.2341855561412757,0.06365834004834811,0.2343198479500407,0.2393252503953611,0.09548751007252215,0.3391257127341841,0.4964633859603184,0.2706840181059376,0.5692646704374934,0.7176554543563273,0.5442360855451874,0.7433644582721959,0.2272008434370058,0.0531829170024174,0.2356774368721151,0.2411702688455456,0.07413376309427881,0.2329622590279663,0.2735898787559304,0.0932044050496911,0.3733369535704589,0.2050606220347918,0.09777061509535322,0.3049144718979093
"s05_confirmation","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,5,248205,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,851,116,1314,0.1600225648740128,0.05008635578583765,0.1736716891356067,0.2999247837532907,0.08333333333333333,0.338091461802802,0.6461207977502681,0.323725672838116,0.6844328821526545,0.6616165088713292,0.4961072830376789,0.7063348898595408,0.1301241068070703,0.0310880829015544,0.1443298969072165,0.1899210229409553,0.0690846286701209,0.2030134813639968,0.4576908612260248,0.113126079447323,0.5181073222310336,0.1421587062805566,0.0535405872193437,0.1580756013745704
"s05_confirmation","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,1,248301,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,621,912,459,0.2545081967213115,0.1245901639344262,0.1881147540983606,0.2799180327868853,0.1483606557377049,0.2631147540983607,0.6811506961945324,0.6224399530355605,0.6680959682686762,0.6332927456992783,0.6439788645033628,0.6194735727885089,0.1983606557377049,0.05163934426229509,0.15,0.3106557377049181,0.1975409836065574,0.2262295081967213,0.4762295081967213,0.2229508196721312,0.4147540983606557,0.08360655737704918,0.07377049180327869,0.1114754098360656
"s05_confirmation","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,1,248301,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,326,710,363,0.04296257248286769,0.09535320977706151,0.04928047787130057,0.282946758039009,0.1263765780284717,0.2421938636980722,0.7084387439665409,0.6278718918230389,0.6805918614125511,0.6338302089507647,0.7061488728578245,0.6468937177560996,0.03426462836056932,0.0153102336825141,0.02199294053760521,0.05166051660516605,0.1753961858716089,0.07656801520499593,0.4994728518713759,0.2455009401020682,0.4333423839261472,0.06642066420664207,0.007252215954875101,0.05104534346999728
"s05_confirmation","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,1,248301,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,158,186,302,0.02971041745016924,0.08031088082901554,0.03991541104943166,0.2666415945844303,0.114853195164076,0.2249537404176579,0.6862430143195111,0.6207660926574707,0.6661143277275114,0.6490759008748922,0.7377375082498983,0.670420958694419,0.02519744264761188,0.006908462867012089,0.01321702352630188,0.03422339225272659,0.153713298791019,0.06661379857256146,0.4655885671305002,0.2219343696027634,0.3980967486122125,0.06769462203836028,0.007772020725388601,0.05181073222310336
"s05_confirmation","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,2,248302,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,738,907,488,0.3024590163934426,0.1239071038251366,0.2,0.289344262295082,0.1424863387978142,0.234016393442623,0.6934083299776418,0.6089478806995567,0.648562337542851,0.6403788083807087,0.6258734518936894,0.6128567561015832,0.2336065573770492,0.05355191256830601,0.1442622950819672,0.3713114754098361,0.1942622950819672,0.2557377049180328,0.5204918032786885,0.2306010928961749,0.4016393442622951,0.05819672131147541,0.05437158469945355,0.06639344262295081
"s05_confirmation","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,2,248302,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,459,691,379,0.06049024775962045,0.09280150416330916,0.0514526201466196,0.2808381655245124,0.1525651356432984,0.2484387727396145,0.7237501698992964,0.6296277207165912,0.6898446899464106,0.6476247312409773,0.6864080254296713,0.6521137775752955,0.04322614654717976,0.0145044319097502,0.0209068693999457,0.07775434897206115,0.1710985764168681,0.08199837089329351,0.5253031101739589,0.300832661831856,0.4569644311702417,0.03637322087506589,0.004297609454740801,0.03991311430898724
"s05_confirmation","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,2,248302,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,156,188,253,0.02933433621662279,0.08117443868739206,0.03343906952154375,0.2435125987213238,0.1321243523316062,0.2260111022997621,0.658247293402356,0.6340489829115262,0.6614289088771094,0.6382779244437211,0.7405304739938638,0.6758700561628513,0.02444528018051899,0.01295336787564767,0.008987575997885276,0.03422339225272659,0.1493955094991364,0.05789056304520222,0.4324934185784129,0.2547495682210708,0.4049696008458895,0.05453177886423467,0.009499136442141624,0.04705260375363468
"s05_confirmation","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,3,248303,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,524,1105,406,0.2147540983606557,0.1509562841530055,0.1663934426229508,0.3114754098360656,0.1530054644808743,0.2516393442622951,0.6933151102982554,0.6193828269863945,0.65820417463176,0.5925520335742411,0.6236895997267908,0.5903173947046386,0.1852459016393443,0.06885245901639345,0.1295081967213115,0.2442622950819672,0.2330601092896175,0.2032786885245902,0.5139344262295082,0.2240437158469945,0.3918032786885246,0.109016393442623,0.08196721311475409,0.1114754098360656
"s05_confirmation","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,3,248303,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,261,625,290,0.03439641539272536,0.08393768466290626,0.03937007874015748,0.2764891934633632,0.1175127585280688,0.2442302470811838,0.6976510235978926,0.6280654798080845,0.6824256372412021,0.6354344382133649,0.7234476375652629,0.6592958847611314,0.02741170268845546,0.013430029546065,0.01710562041813739,0.04138112809699526,0.1544453397797475,0.06163453706217757,0.4807590933052188,0.2269674993284985,0.4398588107521043,0.07221929362150764,0.008058017727639,0.04860168341026337
"s05_confirmation","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,3,248303,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,165,179,202,0.0310267017675818,0.07728842832469776,0.02669838752312979,0.2709665287702144,0.1079447322970639,0.2450436161776368,0.6914707202907985,0.6247266100273845,0.6813579328892475,0.6593543267807336,0.7492215744504959,0.6788137030036173,0.01993230537796164,0.01208981001727116,0.01321702352630188,0.04212109815720196,0.1424870466321244,0.04017975151995771,0.467092892064686,0.2089810017271157,0.4250594766058683,0.07484016547574276,0.006908462867012089,0.06502775574940524
