config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP3","DAS-CMOP",100,100000,4,311704,100000,7.7952,0.0264282393944196,0.3061789050870423,1,"BiSCOP_CMOEA_DASCMOP3_N100_FE100000_run4_seed311704.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP3","DAS-CMOP",100,100000,5,311705,100000,8.0423,0.01974850039150754,0.3119248382611846,1,"BiSCOP_CMOEA_DASCMOP3_N100_FE100000_run5_seed311705.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP3","DAS-CMOP",100,100000,6,311706,100000,8.8591,0.02045956834509503,0.3099783975146383,1,"BiSCOP_CMOEA_DASCMOP3_N100_FE100000_run6_seed311706.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP3","DAS-CMOP",100,100000,7,311707,100000,8.049,0.02041601620909806,0.3091111745268312,1,"BiSCOP_CMOEA_DASCMOP3_N100_FE100000_run7_seed311707.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP3","DAS-CMOP",100,100000,8,311708,100000,8.8593,0.02086972074652025,0.3109558024449589,1,"BiSCOP_CMOEA_DASCMOP3_N100_FE100000_run8_seed311708.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP3","DAS-CMOP",100,100000,9,311709,100000,9.0579,0.01318216676901216,0.3107086518040884,1,"BiSCOP_CMOEA_DASCMOP3_N100_FE100000_run9_seed311709.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP4","DAS-CMOP",100,100000,10,311810,100000,8.611,0.005138510031043535,0.19485866097578,1,"BiSCOP_CMOEA_DASCMOP4_N100_FE100000_run10_seed311810.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP4","DAS-CMOP",100,100000,1,311801,100000,7.9546,0.001715247980668657,0.2037813545061029,1,"BiSCOP_CMOEA_DASCMOP4_N100_FE100000_run1_seed311801.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP4","DAS-CMOP",100,100000,2,311802,100000,9.7714,0.001940841253210949,0.2034264917470052,1,"BiSCOP_CMOEA_DASCMOP4_N100_FE100000_run2_seed311802.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP4","DAS-CMOP",100,100000,3,311803,100000,7.9111,0.00142264887164665,0.2035680318440913,1,"BiSCOP_CMOEA_DASCMOP4_N100_FE100000_run3_seed311803.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP4","DAS-CMOP",100,100000,4,311804,100000,9.3957,0.00249253629820475,0.2038356547964122,1,"BiSCOP_CMOEA_DASCMOP4_N100_FE100000_run4_seed311804.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP4","DAS-CMOP",100,100000,5,311805,100000,9.2036,0.00258874710374998,0.2026097283898279,1,"BiSCOP_CMOEA_DASCMOP4_N100_FE100000_run5_seed311805.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP4","DAS-CMOP",100,100000,6,311806,100000,7.6882,0.002409704220441509,0.2031053925672404,1,"BiSCOP_CMOEA_DASCMOP4_N100_FE100000_run6_seed311806.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP4","DAS-CMOP",100,100000,7,311807,100000,7.8483,0.001863104870971046,0.2036692544167343,1,"BiSCOP_CMOEA_DASCMOP4_N100_FE100000_run7_seed311807.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP4","DAS-CMOP",100,100000,8,311808,100000,8.4448,0.001584879978654347,0.203645188101214,1,"BiSCOP_CMOEA_DASCMOP4_N100_FE100000_run8_seed311808.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP4","DAS-CMOP",100,100000,9,311809,100000,7.7318,0.002287634449707588,0.2037474592822929,1,"BiSCOP_CMOEA_DASCMOP4_N100_FE100000_run9_seed311809.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,10,311910,100000,8.8635,0.003237030138303614,0.3507743068887631,1,"BiSCOP_CMOEA_DASCMOP5_N100_FE100000_run10_seed311910.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,1,311901,100000,8.634,0.002804234722820764,0.3511998094516847,1,"BiSCOP_CMOEA_DASCMOP5_N100_FE100000_run1_seed311901.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,2,311902,100000,7.7127,0.003134055493715957,0.3508557890295954,1,"BiSCOP_CMOEA_DASCMOP5_N100_FE100000_run2_seed311902.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,3,311903,100000,7.9245,0.002932736037365397,0.3508571705893144,1,"BiSCOP_CMOEA_DASCMOP5_N100_FE100000_run3_seed311903.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,4,311904,100000,9.4806,0.002844888004908972,0.3513211692262492,1,"BiSCOP_CMOEA_DASCMOP5_N100_FE100000_run4_seed311904.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,5,311905,100000,7.8729,0.003982679960862629,0.3510170385737156,1,"BiSCOP_CMOEA_DASCMOP5_N100_FE100000_run5_seed311905.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,6,311906,100000,8.7929,0.002894618814526503,0.3510386477111123,1,"BiSCOP_CMOEA_DASCMOP5_N100_FE100000_run6_seed311906.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,7,311907,100000,8.6425,0.003190852400487283,0.3509536417341694,1,"BiSCOP_CMOEA_DASCMOP5_N100_FE100000_run7_seed311907.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,8,311908,100000,7.7203,0.003248909661810183,0.3510385151304101,1,"BiSCOP_CMOEA_DASCMOP5_N100_FE100000_run8_seed311908.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP5","DAS-CMOP",100,100000,9,311909,100000,7.9446,0.003478192803500905,0.3507031699125708,1,"BiSCOP_CMOEA_DASCMOP5_N100_FE100000_run9_seed311909.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,10,312010,100000,7.4961,0.01969801883821569,0.312125720324771,1,"BiSCOP_CMOEA_DASCMOP6_N100_FE100000_run10_seed312010.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,1,312001,100000,7.6885,0.01953072305089586,0.3119907702449717,1,"BiSCOP_CMOEA_DASCMOP6_N100_FE100000_run1_seed312001.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,2,312002,100000,8.1315,0.01927155349758955,0.3120593826432599,1,"BiSCOP_CMOEA_DASCMOP6_N100_FE100000_run2_seed312002.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,3,312003,100000,8.2976,0.02024059492100072,0.3113181517301454,1,"BiSCOP_CMOEA_DASCMOP6_N100_FE100000_run3_seed312003.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,4,312004,100000,7.6265,0.0193912571691709,0.3122979486589455,1,"BiSCOP_CMOEA_DASCMOP6_N100_FE100000_run4_seed312004.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,5,312005,100000,7.885,0.02050315643880713,0.31197393273726,1,"BiSCOP_CMOEA_DASCMOP6_N100_FE100000_run5_seed312005.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,6,312006,100000,8.3018,0.01972557369274516,0.3121756682094365,1,"BiSCOP_CMOEA_DASCMOP6_N100_FE100000_run6_seed312006.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,7,312007,100000,7.5556,0.0194835119149421,0.3117253005572166,1,"BiSCOP_CMOEA_DASCMOP6_N100_FE100000_run7_seed312007.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,8,312008,100000,8.4512,0.01270900529426906,0.3123210820369545,1,"BiSCOP_CMOEA_DASCMOP6_N100_FE100000_run8_seed312008.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP6","DAS-CMOP",100,100000,9,312009,100000,8.3653,0.01964619183606985,0.3121224578009092,1,"BiSCOP_CMOEA_DASCMOP6_N100_FE100000_run9_seed312009.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,10,312110,100000,11.7101,0.03044185520408506,0.2880112553073715,1,"BiSCOP_CMOEA_DASCMOP7_N100_FE100000_run10_seed312110.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,1,312101,100000,13.8882,0.0330304007838432,0.2855445721900131,1,"BiSCOP_CMOEA_DASCMOP7_N100_FE100000_run1_seed312101.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,2,312102,100000,9.9677,0.02902643310231418,0.2878630914804627,1,"BiSCOP_CMOEA_DASCMOP7_N100_FE100000_run2_seed312102.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,3,312103,100000,10.4737,0.03092798732420923,0.2872359481948202,1,"BiSCOP_CMOEA_DASCMOP7_N100_FE100000_run3_seed312103.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,4,312104,100000,12.0575,0.03060693152912835,0.287877449010146,1,"BiSCOP_CMOEA_DASCMOP7_N100_FE100000_run4_seed312104.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,5,312105,100000,11.5671,0.03047410871877916,0.2881636702132214,1,"BiSCOP_CMOEA_DASCMOP7_N100_FE100000_run5_seed312105.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,6,312106,100000,9.9763,0.03101098517142051,0.2875031071747923,1,"BiSCOP_CMOEA_DASCMOP7_N100_FE100000_run6_seed312106.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,7,312107,100000,10.9661,0.03024029599777964,0.2879682233431068,1,"BiSCOP_CMOEA_DASCMOP7_N100_FE100000_run7_seed312107.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,8,312108,100000,11.509,0.0304016719760688,0.2886316859191584,1,"BiSCOP_CMOEA_DASCMOP7_N100_FE100000_run8_seed312108.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP7","DAS-CMOP",100,100000,9,312109,100000,11.5717,0.02901715588109208,0.2885165481537281,1,"BiSCOP_CMOEA_DASCMOP7_N100_FE100000_run9_seed312109.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,10,312210,100000,10.3912,0.03951954109743477,0.2069373711224464,1,"BiSCOP_CMOEA_DASCMOP8_N100_FE100000_run10_seed312210.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,1,312201,100000,11.3974,0.03872611493107499,0.2066097747493086,1,"BiSCOP_CMOEA_DASCMOP8_N100_FE100000_run1_seed312201.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,2,312202,100000,10.8541,0.0395243654936666,0.2070143682145294,1,"BiSCOP_CMOEA_DASCMOP8_N100_FE100000_run2_seed312202.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,3,312203,100000,9.4173,0.03873127644884621,0.2076718313071631,1,"BiSCOP_CMOEA_DASCMOP8_N100_FE100000_run3_seed312203.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,4,312204,100000,9.4898,0.03770750388566434,0.206615383501527,1,"BiSCOP_CMOEA_DASCMOP8_N100_FE100000_run4_seed312204.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,5,312205,100000,9.8174,0.04062300878300424,0.2068333344891606,1,"BiSCOP_CMOEA_DASCMOP8_N100_FE100000_run5_seed312205.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,6,312206,100000,10.3119,0.03865506639091226,0.2064134709453798,1,"BiSCOP_CMOEA_DASCMOP8_N100_FE100000_run6_seed312206.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,7,312207,100000,11.6411,0.03838495886688499,0.2067964471933053,1,"BiSCOP_CMOEA_DASCMOP8_N100_FE100000_run7_seed312207.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,8,312208,100000,9.2608,0.0387218752072718,0.2064371601196359,1,"BiSCOP_CMOEA_DASCMOP8_N100_FE100000_run8_seed312208.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP8","DAS-CMOP",100,100000,9,312209,100000,10.202,0.03893660841060033,0.206542272428037,1,"BiSCOP_CMOEA_DASCMOP8_N100_FE100000_run9_seed312209.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP9","DAS-CMOP",100,100000,10,312310,100000,10.1971,0.04272169094314336,0.2058283188253715,1,"BiSCOP_CMOEA_DASCMOP9_N100_FE100000_run10_seed312310.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP9","DAS-CMOP",100,100000,1,312301,100000,10.2666,0.04726754610092204,0.2052297095501649,1,"BiSCOP_CMOEA_DASCMOP9_N100_FE100000_run1_seed312301.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP9","DAS-CMOP",100,100000,2,312302,100000,10.6617,0.04059323707205054,0.2059089347306472,1,"BiSCOP_CMOEA_DASCMOP9_N100_FE100000_run2_seed312302.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP9","DAS-CMOP",100,100000,3,312303,100000,10.577,0.04378104272345125,0.2044353603769362,1,"BiSCOP_CMOEA_DASCMOP9_N100_FE100000_run3_seed312303.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP9","DAS-CMOP",100,100000,4,312304,100000,10.3121,0.04338118148856204,0.2054567395845403,1,"BiSCOP_CMOEA_DASCMOP9_N100_FE100000_run4_seed312304.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP9","DAS-CMOP",100,100000,5,312305,100000,10.556,0.03953878113488501,0.2054564705585827,1,"BiSCOP_CMOEA_DASCMOP9_N100_FE100000_run5_seed312305.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP9","DAS-CMOP",100,100000,6,312306,100000,10.303,0.04513835035664921,0.205994769028912,1,"BiSCOP_CMOEA_DASCMOP9_N100_FE100000_run6_seed312306.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP9","DAS-CMOP",100,100000,7,312307,100000,10.0148,0.04720217809569364,0.2055652774405529,1,"BiSCOP_CMOEA_DASCMOP9_N100_FE100000_run7_seed312307.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP9","DAS-CMOP",100,100000,8,312308,100000,10.3141,0.04298934447723806,0.2053007619107657,1,"BiSCOP_CMOEA_DASCMOP9_N100_FE100000_run8_seed312308.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","DASCMOP9","DAS-CMOP",100,100000,9,312309,100000,10.5768,0.04195692916356449,0.2054960163696526,1,"BiSCOP_CMOEA_DASCMOP9_N100_FE100000_run9_seed312309.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP10","LIR-CMOP",100,100000,10,311010,100000,18.8991,0.03517164163597635,0.6884389893434966,1,"BiSCOP_CMOEA_LIRCMOP10_N100_FE100000_run10_seed311010.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP10","LIR-CMOP",100,100000,1,311001,100000,20.616,0.03036191732122953,0.6911579858366388,1,"BiSCOP_CMOEA_LIRCMOP10_N100_FE100000_run1_seed311001.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP10","LIR-CMOP",100,100000,2,311002,100000,18.7716,0.02874344390510324,0.6918417539740804,1,"BiSCOP_CMOEA_LIRCMOP10_N100_FE100000_run2_seed311002.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP10","LIR-CMOP",100,100000,3,311003,100000,19.8955,0.02783685112366423,0.6923631979631764,1,"BiSCOP_CMOEA_LIRCMOP10_N100_FE100000_run3_seed311003.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP10","LIR-CMOP",100,100000,4,311004,100000,18.5247,0.1023400670230509,0.6700017993837821,1,"BiSCOP_CMOEA_LIRCMOP10_N100_FE100000_run4_seed311004.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP10","LIR-CMOP",100,100000,5,311005,100000,19.2112,0.02060195897605425,0.6966618371061964,1,"BiSCOP_CMOEA_LIRCMOP10_N100_FE100000_run5_seed311005.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP10","LIR-CMOP",100,100000,6,311006,100000,19.7145,0.103889422993273,0.6677346598449618,1,"BiSCOP_CMOEA_LIRCMOP10_N100_FE100000_run6_seed311006.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP10","LIR-CMOP",100,100000,7,311007,100000,20.1403,0.05406704807787729,0.6808533547013179,1,"BiSCOP_CMOEA_LIRCMOP10_N100_FE100000_run7_seed311007.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP10","LIR-CMOP",100,100000,8,311008,100000,19.5568,0.1170760355692242,0.659810294683718,1,"BiSCOP_CMOEA_LIRCMOP10_N100_FE100000_run8_seed311008.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP10","LIR-CMOP",100,100000,9,311009,100000,19.8243,0.126199548879677,0.652941416258039,1,"BiSCOP_CMOEA_LIRCMOP10_N100_FE100000_run9_seed311009.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP11","LIR-CMOP",100,100000,10,311110,100000,17.0935,0.07265120193903538,0.6596814529450129,1,"BiSCOP_CMOEA_LIRCMOP11_N100_FE100000_run10_seed311110.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP11","LIR-CMOP",100,100000,1,311101,100000,17.1487,0.07258437747339931,0.6600517445012504,1,"BiSCOP_CMOEA_LIRCMOP11_N100_FE100000_run1_seed311101.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP11","LIR-CMOP",100,100000,2,311102,100000,17.2773,0.07280107627183496,0.6588414382632095,1,"BiSCOP_CMOEA_LIRCMOP11_N100_FE100000_run2_seed311102.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP11","LIR-CMOP",100,100000,3,311103,100000,18.114,0.07388002541664694,0.6594195261218301,1,"BiSCOP_CMOEA_LIRCMOP11_N100_FE100000_run3_seed311103.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP11","LIR-CMOP",100,100000,4,311104,100000,15.2333,0.006368876254026273,0.6904295234712627,1,"BiSCOP_CMOEA_LIRCMOP11_N100_FE100000_run4_seed311104.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP11","LIR-CMOP",100,100000,5,311105,100000,15.3425,0.007832126538477233,0.690426956372532,1,"BiSCOP_CMOEA_LIRCMOP11_N100_FE100000_run5_seed311105.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP11","LIR-CMOP",100,100000,6,311106,100000,17.7177,0.02180431328564716,0.6805830508837284,1,"BiSCOP_CMOEA_LIRCMOP11_N100_FE100000_run6_seed311106.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP11","LIR-CMOP",100,100000,7,311107,100000,17.3029,0.07249087699908041,0.6596631609895111,1,"BiSCOP_CMOEA_LIRCMOP11_N100_FE100000_run7_seed311107.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP11","LIR-CMOP",100,100000,8,311108,100000,14.7315,0.005962639946924915,0.6919586577767648,1,"BiSCOP_CMOEA_LIRCMOP11_N100_FE100000_run8_seed311108.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP11","LIR-CMOP",100,100000,9,311109,100000,16.8453,0.0722720360404587,0.660050115510832,1,"BiSCOP_CMOEA_LIRCMOP11_N100_FE100000_run9_seed311109.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP12","LIR-CMOP",100,100000,10,311210,100000,9.0601,0.09388885413022925,0.5794968274336008,1,"BiSCOP_CMOEA_LIRCMOP12_N100_FE100000_run10_seed311210.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP12","LIR-CMOP",100,100000,1,311201,100000,11.1579,0.1350032220527459,0.5554020514676066,1,"BiSCOP_CMOEA_LIRCMOP12_N100_FE100000_run1_seed311201.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP12","LIR-CMOP",100,100000,2,311202,100000,9.6915,0.09509220936106014,0.579823430783403,1,"BiSCOP_CMOEA_LIRCMOP12_N100_FE100000_run2_seed311202.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP12","LIR-CMOP",100,100000,3,311203,100000,8.9669,0.1302691599976062,0.5605669489617555,1,"BiSCOP_CMOEA_LIRCMOP12_N100_FE100000_run3_seed311203.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP12","LIR-CMOP",100,100000,4,311204,100000,9.5983,0.1256465012070225,0.5578684435882842,1,"BiSCOP_CMOEA_LIRCMOP12_N100_FE100000_run4_seed311204.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP12","LIR-CMOP",100,100000,5,311205,100000,9.6847,0.09729405386105262,0.5769279484889093,1,"BiSCOP_CMOEA_LIRCMOP12_N100_FE100000_run5_seed311205.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP12","LIR-CMOP",100,100000,6,311206,100000,9.8722,0.08416655705774991,0.5864836628403116,1,"BiSCOP_CMOEA_LIRCMOP12_N100_FE100000_run6_seed311206.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP12","LIR-CMOP",100,100000,7,311207,100000,9.657,0.08127843709299125,0.5881967051077043,1,"BiSCOP_CMOEA_LIRCMOP12_N100_FE100000_run7_seed311207.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP12","LIR-CMOP",100,100000,8,311208,100000,9.3711,0.08664210307624648,0.5850843845636213,1,"BiSCOP_CMOEA_LIRCMOP12_N100_FE100000_run8_seed311208.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP12","LIR-CMOP",100,100000,9,311209,100000,9.2811,0.1326880745666551,0.560286572532804,1,"BiSCOP_CMOEA_LIRCMOP12_N100_FE100000_run9_seed311209.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP13","LIR-CMOP",100,100000,10,311310,100000,47.6721,0.09719798823511183,0.5429646552746286,1,"BiSCOP_CMOEA_LIRCMOP13_N100_FE100000_run10_seed311310.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP13","LIR-CMOP",100,100000,1,311301,100000,47.4381,0.09826553994446077,0.5421259815354182,1,"BiSCOP_CMOEA_LIRCMOP13_N100_FE100000_run1_seed311301.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP13","LIR-CMOP",100,100000,2,311302,100000,47.3604,0.09653274683945139,0.5487462757679524,1,"BiSCOP_CMOEA_LIRCMOP13_N100_FE100000_run2_seed311302.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP13","LIR-CMOP",100,100000,3,311303,100000,47.4503,0.09870510322588112,0.5426653106623216,1,"BiSCOP_CMOEA_LIRCMOP13_N100_FE100000_run3_seed311303.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP13","LIR-CMOP",100,100000,4,311304,100000,46.7168,0.09536759617418372,0.5457341146437005,1,"BiSCOP_CMOEA_LIRCMOP13_N100_FE100000_run4_seed311304.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP13","LIR-CMOP",100,100000,5,311305,100000,46.3773,0.09664884823811717,0.5429116821233528,1,"BiSCOP_CMOEA_LIRCMOP13_N100_FE100000_run5_seed311305.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP13","LIR-CMOP",100,100000,6,311306,100000,47.6137,0.09574244897767373,0.5457233701365238,1,"BiSCOP_CMOEA_LIRCMOP13_N100_FE100000_run6_seed311306.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP13","LIR-CMOP",100,100000,7,311307,100000,47.1357,0.09832746242843415,0.5429718581597239,1,"BiSCOP_CMOEA_LIRCMOP13_N100_FE100000_run7_seed311307.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP13","LIR-CMOP",100,100000,8,311308,100000,46.9723,0.09501676884465041,0.547877439640322,1,"BiSCOP_CMOEA_LIRCMOP13_N100_FE100000_run8_seed311308.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP13","LIR-CMOP",100,100000,9,311309,100000,46.995,0.0951771352429584,0.547238699777761,1,"BiSCOP_CMOEA_LIRCMOP13_N100_FE100000_run9_seed311309.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP14","LIR-CMOP",100,100000,10,311410,100000,32.4561,0.09836614327858652,0.5495686064572235,1,"BiSCOP_CMOEA_LIRCMOP14_N100_FE100000_run10_seed311410.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP14","LIR-CMOP",100,100000,1,311401,100000,34.0726,0.09672586662866513,0.5531148431907962,1,"BiSCOP_CMOEA_LIRCMOP14_N100_FE100000_run1_seed311401.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP14","LIR-CMOP",100,100000,2,311402,100000,33.2991,0.09724064665137271,0.55051554370585,1,"BiSCOP_CMOEA_LIRCMOP14_N100_FE100000_run2_seed311402.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP14","LIR-CMOP",100,100000,3,311403,100000,34.0328,0.09604479141118745,0.551416751358178,1,"BiSCOP_CMOEA_LIRCMOP14_N100_FE100000_run3_seed311403.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP14","LIR-CMOP",100,100000,4,311404,100000,32.9462,0.09716909384283318,0.5499207251179667,1,"BiSCOP_CMOEA_LIRCMOP14_N100_FE100000_run4_seed311404.mat"
"s09_biscop_confirmation","BiSCOP-CMOEA","LIRCMOP14","LIR-CMOP",100,100000,5,311405,100000,33.4876,0.09921562536654345,0.5501429338611452,1,"BiSCOP_CMOEA_LIRCMOP14_N100_FE100000_run5_seed311405.mat"
