config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s11_main_30run","DPCPRA","MW11","MW",100,100000,21,395421,100000,29.4338,0.006195791641328052,0.4474793936850938,1,"DPCPRA_MW11_N100_FE100000_run21_seed395421.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,22,395422,100000,36.3955,0.006060630843886045,0.4476389145929855,1,"DPCPRA_MW11_N100_FE100000_run22_seed395422.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,23,395423,100000,27.4401,0.006083693323990206,0.4477306487550384,1,"DPCPRA_MW11_N100_FE100000_run23_seed395423.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,24,395424,100000,34.6179,0.005899127511262147,0.447630382203566,1,"DPCPRA_MW11_N100_FE100000_run24_seed395424.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,25,395425,100000,34.0231,0.006241147424576382,0.4474375072826092,1,"DPCPRA_MW11_N100_FE100000_run25_seed395425.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,26,395426,100000,38.9028,0.006149502021759616,0.4477385150401284,1,"DPCPRA_MW11_N100_FE100000_run26_seed395426.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,27,395427,100000,40.5981,0.005841006184940057,0.4476139394750654,1,"DPCPRA_MW11_N100_FE100000_run27_seed395427.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,28,395428,100000,34.1276,0.006005701034739128,0.4477070088205878,1,"DPCPRA_MW11_N100_FE100000_run28_seed395428.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,29,395429,100000,40.7982,0.005873699520999956,0.4478133742640038,1,"DPCPRA_MW11_N100_FE100000_run29_seed395429.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,2,395402,100000,29.7586,0.005956454616123992,0.4475024339764905,1,"DPCPRA_MW11_N100_FE100000_run2_seed395402.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,30,395430,100000,37.158,0.005904531200346704,0.4476901953335672,1,"DPCPRA_MW11_N100_FE100000_run30_seed395430.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,3,395403,100000,39.7713,0.005903686405116006,0.4476668169975937,1,"DPCPRA_MW11_N100_FE100000_run3_seed395403.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,4,395404,100000,38.5329,0.005896679541713356,0.4479999228925303,1,"DPCPRA_MW11_N100_FE100000_run4_seed395404.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,5,395405,100000,36.4538,0.005898622151438112,0.447632366482745,1,"DPCPRA_MW11_N100_FE100000_run5_seed395405.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,6,395406,100000,42.5698,0.006141080442311841,0.4476783383093697,1,"DPCPRA_MW11_N100_FE100000_run6_seed395406.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,7,395407,100000,38.3973,0.005834579892707436,0.4479158202033573,1,"DPCPRA_MW11_N100_FE100000_run7_seed395407.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,8,395408,100000,35.2253,0.005916182269695732,0.4479544283977179,1,"DPCPRA_MW11_N100_FE100000_run8_seed395408.mat"
"s11_main_30run","DPCPRA","MW11","MW",100,100000,9,395409,100000,38.9208,0.006037960707305693,0.4470897276561926,1,"DPCPRA_MW11_N100_FE100000_run9_seed395409.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,10,395510,100000,25.9386,0.004601973898807324,0.60498431118639,1,"DPCPRA_MW12_N100_FE100000_run10_seed395510.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,11,395511,100000,26.1725,0.004538440818316604,0.6054228613729862,1,"DPCPRA_MW12_N100_FE100000_run11_seed395511.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,12,395512,100000,18.8926,0.004536259162351122,0.6054076332046489,1,"DPCPRA_MW12_N100_FE100000_run12_seed395512.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,13,395513,100000,30.1281,0.004680076385251294,0.6051874860780118,1,"DPCPRA_MW12_N100_FE100000_run13_seed395513.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,14,395514,100000,28.0726,0.004691216216036702,0.6050015766901619,1,"DPCPRA_MW12_N100_FE100000_run14_seed395514.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,15,395515,100000,27.6223,0.004559372723416384,0.6053258637469817,1,"DPCPRA_MW12_N100_FE100000_run15_seed395515.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,16,395516,100000,27.0519,0.004893947084636453,0.6054311223818366,1,"DPCPRA_MW12_N100_FE100000_run16_seed395516.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,17,395517,100000,25.7778,0.00460808828941364,0.6052474458117107,1,"DPCPRA_MW12_N100_FE100000_run17_seed395517.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,18,395518,100000,31.0695,0.0046670977598145,0.605366870857326,1,"DPCPRA_MW12_N100_FE100000_run18_seed395518.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,19,395519,100000,26.1075,0.004631681938615435,0.6051091450852284,1,"DPCPRA_MW12_N100_FE100000_run19_seed395519.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,1,395501,100000,25.8593,0.004594365952690636,0.6053386674678999,1,"DPCPRA_MW12_N100_FE100000_run1_seed395501.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,20,395520,100000,24.8647,0.004633042208713535,0.6049925305655693,1,"DPCPRA_MW12_N100_FE100000_run20_seed395520.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,21,395521,100000,25.1813,0.00459355435269333,0.6053198874786979,1,"DPCPRA_MW12_N100_FE100000_run21_seed395521.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,22,395522,100000,25.7109,0.004684137384650437,0.6052578368637601,1,"DPCPRA_MW12_N100_FE100000_run22_seed395522.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,23,395523,100000,23.8818,0.004707507502013179,0.6053724766003838,1,"DPCPRA_MW12_N100_FE100000_run23_seed395523.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,24,395524,100000,27.1838,0.004603475588770003,0.6051468792223891,1,"DPCPRA_MW12_N100_FE100000_run24_seed395524.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,25,395525,100000,26.4999,0.004578338923877862,0.6050484645902542,1,"DPCPRA_MW12_N100_FE100000_run25_seed395525.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,26,395526,100000,33.1421,0.02074853002113189,0.5799467107424719,1,"DPCPRA_MW12_N100_FE100000_run26_seed395526.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,27,395527,100000,24.5916,0.004503384821212721,0.6052214202780756,1,"DPCPRA_MW12_N100_FE100000_run27_seed395527.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,28,395528,100000,19.3361,0.004761564637260286,0.6050630402806529,1,"DPCPRA_MW12_N100_FE100000_run28_seed395528.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,29,395529,100000,22.6047,0.004516040301621137,0.6056431589122856,1,"DPCPRA_MW12_N100_FE100000_run29_seed395529.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,2,395502,100000,24.2377,0.004677537857739077,0.6053154571765222,1,"DPCPRA_MW12_N100_FE100000_run2_seed395502.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,30,395530,100000,24.557,0.004648821014049403,0.6052862590703094,1,"DPCPRA_MW12_N100_FE100000_run30_seed395530.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,3,395503,100000,24.8499,0.004732980597003021,0.6051855437084563,1,"DPCPRA_MW12_N100_FE100000_run3_seed395503.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,4,395504,100000,24.2447,0.004631160151352482,0.6051130318510087,1,"DPCPRA_MW12_N100_FE100000_run4_seed395504.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,5,395505,100000,31.0402,0.004603721719549223,0.6051131610002324,1,"DPCPRA_MW12_N100_FE100000_run5_seed395505.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,6,395506,100000,31.8548,0.004639174857297478,0.604745207040834,1,"DPCPRA_MW12_N100_FE100000_run6_seed395506.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,7,395507,100000,24.4139,0.004647013658380619,0.6051643350794922,1,"DPCPRA_MW12_N100_FE100000_run7_seed395507.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,8,395508,100000,20.7318,0.004730625348953166,0.6050626184691291,1,"DPCPRA_MW12_N100_FE100000_run8_seed395508.mat"
"s11_main_30run","DPCPRA","MW12","MW",100,100000,9,395509,100000,18.4514,0.00465472302638966,0.6052506126986636,1,"DPCPRA_MW12_N100_FE100000_run9_seed395509.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,10,395610,100000,33.5067,0.04929714691885469,0.4561095332539329,1,"DPCPRA_MW13_N100_FE100000_run10_seed395610.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,11,395611,100000,31.4819,0.0495951014033052,0.4558696621707061,1,"DPCPRA_MW13_N100_FE100000_run11_seed395611.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,12,395612,100000,30.8143,0.04939731719330502,0.4560749368662145,1,"DPCPRA_MW13_N100_FE100000_run12_seed395612.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,13,395613,100000,32.6473,0.07581362964427961,0.4457556673036185,1,"DPCPRA_MW13_N100_FE100000_run13_seed395613.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,14,395614,100000,30.824,0.09636723987415406,0.4356168932118285,1,"DPCPRA_MW13_N100_FE100000_run14_seed395614.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,15,395615,100000,32.7296,0.07590186653278999,0.4457458669233988,1,"DPCPRA_MW13_N100_FE100000_run15_seed395615.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,16,395616,100000,32.1465,0.1147490031956893,0.421783418447567,1,"DPCPRA_MW13_N100_FE100000_run16_seed395616.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,17,395617,100000,32.9281,0.02261092245865499,0.4652734527273007,1,"DPCPRA_MW13_N100_FE100000_run17_seed395617.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,18,395618,100000,26.0555,0.0524754986918764,0.4550148672066303,1,"DPCPRA_MW13_N100_FE100000_run18_seed395618.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,19,395619,100000,32.3602,0.04926586021146624,0.4559476957166291,1,"DPCPRA_MW13_N100_FE100000_run19_seed395619.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,1,395601,100000,29.9732,0.07596663477727822,0.4456908360598326,1,"DPCPRA_MW13_N100_FE100000_run1_seed395601.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,20,395620,100000,30.9253,0.09542284442691973,0.4361892251669537,1,"DPCPRA_MW13_N100_FE100000_run20_seed395620.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,21,395621,100000,32.2616,0.05233286386855345,0.455057705699467,1,"DPCPRA_MW13_N100_FE100000_run21_seed395621.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,22,395622,100000,23.5665,0.04918560960930685,0.4561024661489591,1,"DPCPRA_MW13_N100_FE100000_run22_seed395622.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,23,395623,100000,31.9974,0.07609056152618929,0.4455882886542443,1,"DPCPRA_MW13_N100_FE100000_run23_seed395623.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,24,395624,100000,30.8717,0.08782837993691828,0.4402168637520799,1,"DPCPRA_MW13_N100_FE100000_run24_seed395624.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,25,395625,100000,32.2241,0.0758133087021834,0.4456677475768908,1,"DPCPRA_MW13_N100_FE100000_run25_seed395625.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,26,395626,100000,29.9557,0.08944230805152699,0.4394529644035468,1,"DPCPRA_MW13_N100_FE100000_run26_seed395626.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,27,395627,100000,32.4624,0.02273358888800676,0.4651350047268419,1,"DPCPRA_MW13_N100_FE100000_run27_seed395627.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,28,395628,100000,31.5472,0.05498047333272082,0.4542067468523239,1,"DPCPRA_MW13_N100_FE100000_run28_seed395628.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,29,395629,100000,29.814,0.07561222946152833,0.4457855194100624,1,"DPCPRA_MW13_N100_FE100000_run29_seed395629.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,2,395602,100000,23.2078,0.1140872967798614,0.4226706605276331,1,"DPCPRA_MW13_N100_FE100000_run2_seed395602.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,30,395630,100000,31.6709,0.02372065667412851,0.4646964417542954,1,"DPCPRA_MW13_N100_FE100000_run30_seed395630.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,3,395603,100000,31.2766,0.05236962000361233,0.4550951164363691,1,"DPCPRA_MW13_N100_FE100000_run3_seed395603.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,4,395604,100000,32.0776,0.07601857406299269,0.4456534268150141,1,"DPCPRA_MW13_N100_FE100000_run4_seed395604.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,5,395605,100000,31.8246,0.09509355458668194,0.4362224990327637,1,"DPCPRA_MW13_N100_FE100000_run5_seed395605.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,6,395606,100000,30.1996,0.06616013561748324,0.4498222471056345,1,"DPCPRA_MW13_N100_FE100000_run6_seed395606.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,7,395607,100000,30.5708,0.05255234310827747,0.4549814392465721,1,"DPCPRA_MW13_N100_FE100000_run7_seed395607.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,8,395608,100000,30.7147,0.09638224244992014,0.4354872595750205,1,"DPCPRA_MW13_N100_FE100000_run8_seed395608.mat"
"s11_main_30run","DPCPRA","MW13","MW",100,100000,9,395609,100000,32.5568,0.02275739876539616,0.4652219217655102,1,"DPCPRA_MW13_N100_FE100000_run9_seed395609.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,10,395710,100000,48.8236,0.09683111067853782,0.473027759231758,1,"DPCPRA_MW14_N100_FE100000_run10_seed395710.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,11,395711,100000,48.4695,0.09448321282660085,0.4762819031111953,1,"DPCPRA_MW14_N100_FE100000_run11_seed395711.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,12,395712,100000,39.6986,0.09509225303804017,0.4754309063621226,1,"DPCPRA_MW14_N100_FE100000_run12_seed395712.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,13,395713,100000,49.1525,0.09902813645861754,0.4740618132869229,1,"DPCPRA_MW14_N100_FE100000_run13_seed395713.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,14,395714,100000,48.2947,0.09788868100761179,0.4749184201527505,1,"DPCPRA_MW14_N100_FE100000_run14_seed395714.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,15,395715,100000,49.7943,0.09886942619978756,0.4751139343302344,1,"DPCPRA_MW14_N100_FE100000_run15_seed395715.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,16,395716,100000,49.1188,0.09933337968251492,0.4730566422303409,1,"DPCPRA_MW14_N100_FE100000_run16_seed395716.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,17,395717,100000,49.0558,0.09810314260476156,0.4738270243501602,1,"DPCPRA_MW14_N100_FE100000_run17_seed395717.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,18,395718,100000,48.2678,0.0962178684993225,0.4748443370053591,1,"DPCPRA_MW14_N100_FE100000_run18_seed395718.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,19,395719,100000,47.7713,0.09810324473960927,0.4706314341611303,1,"DPCPRA_MW14_N100_FE100000_run19_seed395719.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,1,395701,100000,50.4602,0.09645559051457923,0.4757957550264314,1,"DPCPRA_MW14_N100_FE100000_run1_seed395701.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,20,395720,100000,49.4346,0.1008288953764362,0.4695909062048099,1,"DPCPRA_MW14_N100_FE100000_run20_seed395720.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,21,395721,100000,49.7886,0.09655013640315681,0.4755007787829228,1,"DPCPRA_MW14_N100_FE100000_run21_seed395721.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,22,395722,100000,47.6495,0.0958405370437146,0.4748093658523511,1,"DPCPRA_MW14_N100_FE100000_run22_seed395722.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,23,395723,100000,39.9064,0.09754968066079875,0.4733875978577471,1,"DPCPRA_MW14_N100_FE100000_run23_seed395723.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,24,395724,100000,43.182,0.0994628563549886,0.4703507524975313,1,"DPCPRA_MW14_N100_FE100000_run24_seed395724.mat"
"s11_main_30run","DPCPRA","MW14","MW",100,100000,25,395725,100000,49.4652,0.09844141175971986,0.4738673861650489,1,"DPCPRA_MW14_N100_FE100000_run25_seed395725.mat"
