config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s07_dual_role_credit","Equal-AOP","DASCMOP6","DAS-CMOP",100,50000,4,240004,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,4010,769,3619,0.2368296716276872,0.04679323354022149,0.2202141900937082,0.05675643751476494,0.01186564439576488,0.06778629670195935,0.2787949422881972,0.1014957968258213,0.2750786680045137,0.7871231383196029,0.5733819271688069,0.7520699904642993,0.2335223245924876,0.0553730071802361,0.2205184373859073,0.2401370186628868,0.03821345990020689,0.2199099428015091,0.0767776990314198,0.01703784836314957,0.0881100158208592,0.03673517599811009,0.006693440428380187,0.04746257758305951
"s07_dual_role_credit","Equal-AOP","DASCMOP6","DAS-CMOP",100,50000,5,240005,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,3992,905,3725,0.2357665957949445,0.05506875988803699,0.2266642326883291,0.04825183085282306,0.0119264938542047,0.06060606060606061,0.2853099261861266,0.1304260474164423,0.3053547535382059,0.8061324354366678,0.5969058630201424,0.7756111566895073,0.2311599338530593,0.06827309236947791,0.2402336619204089,0.2403732577368297,0.04186442740659608,0.2130948034562492,0.06059532246633594,0.01667275161251065,0.07533162954849702,0.03590833923931018,0.007180236095898747,0.04588049166362419
"s07_dual_role_credit","Equal-AOP","DASCMOP7","DAS-CMOP",100,50000,1,240101,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,3459,863,3204,0.2042877391920624,0.05251308263356456,0.1949616648411829,0.1407394283014411,0.03249361080686382,0.171960569550931,0.3636118000385866,0.1696478253252045,0.3830594743560394,0.7197639956555738,0.5042278317124206,0.6983019172686047,0.2130876446964328,0.042229524157235,0.1914323962516734,0.1954878336876919,0.06279664110989412,0.1984909334306925,0.180132293881408,0.03200681513934526,0.2001947182670074,0.1013465627214741,0.03298040647438238,0.1437264208348546
"s07_dual_role_credit","Equal-AOP","DASCMOP7","DAS-CMOP",100,50000,2,240102,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,3929,710,3388,0.2320458303803449,0.04320311549227212,0.2061579651941098,0.03336876919442476,0.003468419131069734,0.03602287939637337,0.235628864135297,0.06973172388392811,0.2131725735117966,0.7559733912561658,0.4801425764244304,0.6924304602669352,0.2396645405150012,0.04478520141170744,0.2099306316173786,0.2244271202456886,0.0416210295728368,0.2023852987708409,0.04086935979210961,0.003894365340148473,0.04259462090787392,0.0258681785967399,0.003042472921990994,0.02945113788487282
"s07_dual_role_credit","Equal-AOP","DASCMOP7","DAS-CMOP",100,50000,3,240103,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,3972,827,3357,0.2345854004252303,0.05032250212973104,0.2042716319824754,0.05451216631230806,0.009005719849093343,0.06462212486308871,0.2798487950556899,0.09500592736819399,0.2669829534864415,0.7475831016470278,0.4899455456289913,0.69052684518179,0.2473423104181432,0.05196543750760618,0.2225873189728611,0.2218284904323175,0.04867956675185591,0.1859559449920896,0.06567446255610677,0.0113179992698065,0.08007788730680297,0.04334987006850933,0.006693440428380187,0.04916636241937447
"s07_dual_role_credit","Equal-AOP","DASCMOP7","DAS-CMOP",100,50000,4,240104,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,3902,954,3487,0.2304512166312308,0.05805038335158817,0.2121820615796519,0.1134538152610442,0.02598271875380309,0.1352683461117196,0.3284754565921249,0.1431183806305349,0.3445380679095871,0.7244213855022206,0.5082744244319869,0.7074468133394711,0.2374202693125443,0.0523305342582451,0.2179627601314348,0.2234821639499173,0.06377023244493124,0.206401363027869,0.1384360973304985,0.02811244979919679,0.1646586345381526,0.08847153319158989,0.0238529877084094,0.1058780576852866
"s07_dual_role_credit","Equal-AOP","DASCMOP7","DAS-CMOP",100,50000,5,240105,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,4163,920,3707,0.2458658162060005,0.0559815017646343,0.2255689424364123,0.01004016064257028,0.001642935377875137,0.01241328952172326,0.2214809467441,0.07772934895789299,0.2088013109595235,0.741742614772407,0.4988369685822371,0.6997329070396641,0.2616347743916844,0.05926737252038457,0.2364609954971401,0.2300968580203166,0.05269563100888402,0.2146768893756845,0.01311126860382707,0.002190580503833516,0.01582085919435317,0.006969052681313489,0.001095290251916758,0.009005719849093343
"s07_dual_role_credit","Equal-AOP","DASCMOP8","DAS-CMOP",100,50000,1,240201,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,3873,741,3358,0.2287384833451453,0.04508944870390653,0.2043324814409152,0.122785258681786,0.01667275161251065,0.1237677984665937,0.3552028644972846,0.1204056164448635,0.3366910139018844,0.7162879852937529,0.4819894596024767,0.6796284487218545,0.2329317269076305,0.04210782524035536,0.2146768893756845,0.2245452397826601,0.04807107216745771,0.1939880735061458,0.1497755728797543,0.02056711695265912,0.1472556894243641,0.09579494448381762,0.01277838627236218,0.1002799075088232
"s07_dual_role_credit","Equal-AOP","DASCMOP8","DAS-CMOP",100,50000,2,240202,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,3868,741,3277,0.2284431845027168,0.04508944870390653,0.1994036753072898,0.08669974013701866,0.01216989168796398,0.1042959717658513,0.3127134088863763,0.1146666216567847,0.3188623842622758,0.7230505283350344,0.4765821266282708,0.6837649371299617,0.2362390739428301,0.0440550079104296,0.2083485456979433,0.2206472950626034,0.04612388949738348,0.1904588049166362,0.1074887786439877,0.01229159060484362,0.1291225508092978,0.06591070163004961,0.01204819277108434,0.07946939272240477
"s07_dual_role_credit","Equal-AOP","DASCMOP8","DAS-CMOP",100,50000,3,240203,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,3819,853,3397,0.2255492558469171,0.05190458804916636,0.2067056103200682,0.04169619655090952,0.006997687720579287,0.04490690032858707,0.2462828146571891,0.09702072309204562,0.2413411600551478,0.7134861317088941,0.4912622823897593,0.67540900525682,0.2442712024568864,0.05245223317512474,0.2201533406352683,0.2068273092369478,0.05135694292320798,0.193257880004868,0.04831089062130876,0.008762322015334063,0.05196543750760618,0.03508150248051028,0.00523305342582451,0.03784836314956797
"s07_dual_role_credit","Equal-AOP","DASCMOP8","DAS-CMOP",100,50000,4,240204,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,3453,986,3535,0.2039333805811481,0.05999756602166241,0.2151028355847633,0.129636191826128,0.04210782524035536,0.1773153218936351,0.3557546302131919,0.1916536033807817,0.402710523783004,0.6977748937577443,0.5101178186652017,0.6930517550070153,0.2091896999763761,0.0517220396738469,0.2156504807107217,0.1986770611859202,0.06827309236947791,0.2145551904588049,0.1556815497283251,0.04295971765851284,0.2061579651941098,0.103590833923931,0.04125593282219788,0.1484726785931605
"s07_dual_role_credit","Equal-AOP","DASCMOP8","DAS-CMOP",100,50000,5,240205,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,3548,865,3436,0.2095440585872903,0.0526347815504442,0.2090787391992211,0.1404441294590125,0.01861993428258488,0.1497505172203967,0.3466621849729671,0.1189400650422578,0.341921759540748,0.7139643647845575,0.4862365788429922,0.6820221398154015,0.219111741081975,0.05646829743215286,0.2245345016429354,0.1999763760926057,0.04880126566873555,0.1936229767555069,0.1685565792582093,0.022635998539613,0.179749300231228,0.1123316796598157,0.01460387002555677,0.1197517342095655
"s07_dual_role_credit","Equal-AOP","DASCMOP9","DAS-CMOP",100,50000,1,240301,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,1561,1618,1141,0.09219229860618947,0.09845442375562857,0.06942923207983449,0.2790574060949681,0.1305220883534137,0.2461360593890714,0.7010876378271185,0.6266718746828575,0.6785020150132044,0.6400799393753061,0.7052232213719376,0.6533984582366885,0.06909992912827782,0.02178410612145552,0.04259462090787392,0.1152846680841011,0.1751247413898016,0.09626384325179506,0.4859437751004016,0.2334185225751491,0.4299622733357673,0.07217103708953461,0.02762565413167823,0.06230984544237556
"s07_dual_role_credit","Equal-AOP","DASCMOP9","DAS-CMOP",100,50000,2,240302,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,1429,1562,1137,0.08439640916607608,0.09504685408299866,0.0691858342460752,0.2824238128986534,0.1277838627236218,0.2494827796032615,0.7003342238140823,0.624010805887567,0.6771920622004248,0.642569436945861,0.7059039943168908,0.6546840434682943,0.07039924403496338,0.01995862236826092,0.03857855665084581,0.09839357429718876,0.1701350857977364,0.09979311184130461,0.4969288920387432,0.2309845442375563,0.4328830473408787,0.06791873375856367,0.02458318120968724,0.0660825118656444
"s07_dual_role_credit","Equal-AOP","DASCMOP9","DAS-CMOP",100,50000,3,240303,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,1545,1602,1201,0.09124734231041814,0.09748083242059145,0.07308019958622368,0.2844318450271675,0.1302178410612146,0.2514299622733357,0.7138332083189668,0.6208426700920623,0.6859157121807402,0.6280040639313581,0.6814307462588496,0.6376135721729982,0.06543822348216395,0.02397468662528903,0.04235122307411464,0.1170564611386723,0.1709869782158939,0.1038091760983327,0.5,0.2373128879152976,0.4452963368626019,0.06886369005433499,0.02312279420713156,0.05756358768406961
"s07_dual_role_credit","Equal-AOP","DASCMOP9","DAS-CMOP",100,50000,4,240304,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,1366,1631,1114,0.0806756437514765,0.09924546671534623,0.06778629670195935,0.2907512402551382,0.1367895825727151,0.2528294998174516,0.7010217585189202,0.6283492061155416,0.6834745723216181,0.6348672202463171,0.705612037794123,0.6507655470370206,0.06721001653673518,0.02239260070585372,0.04113423390531824,0.09414127096621781,0.1760983327248387,0.09443835949860047,0.5059059768485707,0.2441280272605574,0.4350736278447122,0.07559650366170564,0.02945113788487282,0.07058537179019107
"s07_dual_role_credit","Equal-AOP","DASCMOP9","DAS-CMOP",100,50000,5,240305,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,1436,1560,1148,0.08480982754547602,0.09492515516611902,0.06985517828891323,0.2890975667375384,0.1235244006328344,0.2465620055981502,0.6989310132113794,0.62216257573017,0.6796731888409042,0.6312221688288348,0.7052218076171888,0.6515228295304936,0.07228915662650602,0.02190580503833516,0.03991724473652185,0.09733049846444602,0.1679445052939029,0.09979311184130461,0.4962201748169147,0.2211269319703055,0.4239990264086649,0.08197495865816205,0.02592186929536327,0.06912498478763539
"s07_dual_role_credit","Equal-AOP","LIRCMOP10","LIR-CMOP",100,50000,1,239001,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,2337,2221,2317,0.1380226789510985,0.13514664719484,0.1409881952050627,0.6859792109614931,0.7046367287331142,0.7513082633564562,0.9226138486886468,0.9078578247151473,0.929980567826469,0.7828002033101592,0.8051644411320742,0.7935402204280123,0.1494212142688401,0.1212121212121212,0.1457953024218084,0.1266241436333569,0.1490811731775587,0.1361810879883169,0.8354594849988188,0.7620786175003043,0.8442253863940611,0.5364989369241673,0.6471948399659243,0.6583911403188512
"s07_dual_role_credit","Equal-AOP","LIRCMOP10","LIR-CMOP",100,50000,2,239002,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,2060,2194,2345,0.1216631230805575,0.1335037118169648,0.1426919800413776,0.6741672572643516,0.6903371059997566,0.7342095655348667,0.9196859760111818,0.901715430815855,0.9243790680275358,0.8287422013237269,0.8592864069558518,0.8476146248829405,0.13772738010867,0.1187781428745284,0.1509066569307533,0.1055988660524451,0.1482292807594013,0.134477303152002,0.8284904323175053,0.7450407691371547,0.8357064622124863,0.5198440822111977,0.6356334428623586,0.6327126688572472
"s07_dual_role_credit","Equal-AOP","LIRCMOP10","LIR-CMOP",100,50000,3,239003,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,2215,2233,2388,0.1308173871958422,0.1358768406961178,0.1453085067542899,0.7184620836286322,0.6982475355969332,0.7589752951198734,0.9485233335821477,0.9242113149113753,0.9455907591492178,0.7965287724753336,0.8433176817518483,0.8204223840142457,0.1380817387195842,0.1337471096507241,0.1534623341852258,0.1235530356721002,0.1380065717415115,0.137154679323354,0.7870304748405387,0.7848363149567968,0.8363149567968845,0.6498936924167257,0.6116587562370694,0.6816356334428624
"s07_dual_role_credit","Equal-AOP","LIRCMOP10","LIR-CMOP",100,50000,4,239004,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,1919,2045,2113,0.1133356957240728,0.1244371425094317,0.1285749056833394,0.6694424757854949,0.6572350006084946,0.7184495557989534,0.9310398761979791,0.9040519694032898,0.9302113068036126,0.8120086251457763,0.8533119705157977,0.8367858862179853,0.1270966217812426,0.1167092612875745,0.1408056468297432,0.0995747696669029,0.1321650237312888,0.1163441645369356,0.7559650366170565,0.723986856516977,0.799683582816113,0.5829199149539334,0.5904831447000122,0.6372155287817939
